TS,374250333,TJ,373838738
TS,371036710,TJ,370294896
TS,379132943,TJ,375618153
TS,402100955,TJ,401668675
TS,365974130,TJ,365618103
TS,403046548,TJ,402633859
TS,367474700,TJ,367058932
TS,405895450,TJ,405404202
TS,391079033,TJ,390670652
TS,295151710,TJ,294879289
TS,404116505,TJ,403689389
TS,283941547,TJ,283656427
TS,400767375,TJ,400408715
TS,391294119,TJ,390922448
TS,368443224,TJ,368077783
TS,402069067,TJ,401447087
TS,369726836,TJ,369346124
TS,248785509,TJ,248528154
TS,249245971,TJ,248985979
TS,402270660,TJ,401863798
TS,406963293,TJ,406586013
TS,304331403,TJ,304067623
TS,383707915,TJ,383351476
TS,378717693,TJ,378315369
TS,389222337,TJ,388862186
TS,370856835,TJ,370486550
TS,400125405,TJ,399722224
TS,371528332,TJ,371121100
TS,371216848,TJ,370834452
TS,385659039,TJ,385261813
TS,255460565,TJ,255208393
TS,294502183,TJ,294249251
TS,369957531,TJ,369562100
TS,428033875,TJ,427605896
TS,404110332,TJ,403710621
TS,374763364,TJ,374011681
TS,424185463,TJ,423688278
TS,280401031,TJ,280127607
TS,280123918,TJ,279839086
TS,249397981,TJ,249133638
TS,303399693,TJ,303134578
TS,393769299,TJ,393415973
TS,403146874,TJ,402764560
TS,413195442,TJ,412834024
TS,377140145,TJ,376767770
TS,300926901,TJ,300683239
TS,400614186,TJ,400119780
TS,401626889,TJ,401247510
TS,281347318,TJ,281077269
TS,249387920,TJ,249122208
TS,247412208,TJ,247149736
TS,250109434,TJ,249849879
TS,415092239,TJ,414690452
TS,418841655,TJ,418463619
TS,389680185,TJ,389303900
TS,401986615,TJ,401613308
TS,283224832,TJ,282967797
TS,399300724,TJ,398881943
TS,371102971,TJ,370736667
TS,283385570,TJ,283146511
TS,403956298,TJ,403570596
TS,374282951,TJ,373925016
TS,403749723,TJ,403375560
TS,403038823,TJ,402691282
TS,369065177,TJ,368625709
TS,368952117,TJ,368551548
TS,282438024,TJ,282162253
TS,368877707,TJ,368497188
TS,267792807,TJ,267535000
TS,405555193,TJ,405179330
TS,371393181,TJ,371009751
TS,367318927,TJ,366887717
TS,285942998,TJ,285679379
TS,406055628,TJ,405690172
TS,249206308,TJ,248944936
TS,371650541,TJ,371212815
TS,287325172,TJ,287088442
TS,295350285,TJ,295077237
TS,401818820,TJ,401444342
TS,391268926,TJ,390879219
TS,247328819,TJ,247084201
TS,403470320,TJ,403082118
TS,282196870,TJ,281949624
TS,387525936,TJ,387167277
TS,392352724,TJ,391959958
TS,296139395,TJ,295898164
TS,406651898,TJ,406291376
TS,427904348,TJ,427523212
TS,425428418,TJ,425053363
TS,385470960,TJ,385116252
TS,285107142,TJ,284853962
TS,373247971,TJ,372886386
TS,372945537,TJ,372536000
TS,406714721,TJ,406357686
TS,406178789,TJ,405807117
TS,367893774,TJ,367501211
TS,404082605,TJ,403711617
TS,288327685,TJ,288047812
TS,287516400,TJ,287271669
TS,374312726,TJ,373546450
TS,373277685,TJ,372885159
TS,425964131,TJ,425530371
TS,366666769,TJ,366277040
TS,283496119,TJ,283234238
TS,370126674,TJ,369735914
TS,249803388,TJ,249545788
TS,418586532,TJ,418170840
TS,379716123,TJ,379347495
TS,370042059,TJ,369669659
TS,370804309,TJ,370421695
TS,377918994,TJ,377108801
TS,373115004,TJ,372689847
TS,370212115,TJ,369701039
TS,393167250,TJ,392769609
TS,390181426,TJ,389792138
TS,282786873,TJ,282526524
TS,431309145,TJ,430797340
TS,420845866,TJ,420421883
TS,372216673,TJ,371829658
TS,371714216,TJ,371348495
TS,369728576,TJ,369349912
TS,421763201,TJ,421255773
TS,406910831,TJ,406063340
TS,257052228,TJ,253081679
TS,264260477,TJ,264009566
TS,372934951,TJ,372125658
TS,266613244,TJ,266356786
TS,398279427,TJ,397795935
TS,285477080,TJ,285186326
TS,402766917,TJ,402368679
TS,247688808,TJ,247440587
TS,391633041,TJ,391252978
TS,402667530,TJ,402171514
TS,367239748,TJ,366773249
TS,390173445,TJ,389782552
TS,426108854,TJ,425690023
TS,250269411,TJ,250020369
TS,306139387,TJ,305859178
TS,420737075,TJ,420357355
TS,411593322,TJ,411214718
TS,421331737,TJ,420914711
TS,403453328,TJ,403077585
TS,390472162,TJ,390076630
TS,248232339,TJ,247962099
TS,428314513,TJ,427801232
TS,266360368,TJ,266084978
TS,371084402,TJ,370674210
TS,287813020,TJ,287547025
TS,397101124,TJ,393525830
TS,419414080,TJ,418967414
TS,418417797,TJ,418041417
TS,297799791,TJ,297535129
TS,407594320,TJ,407224331
TS,283794233,TJ,283534220
TS,285504317,TJ,285242900
TS,284706882,TJ,284467315
TS,409556543,TJ,409167993
TS,298921292,TJ,298652655
TS,371909793,TJ,371525983
TS,421870113,TJ,421476299
TS,421365651,TJ,420965887
TS,407834210,TJ,407474062
TS,405718078,TJ,405343699
TS,372197639,TJ,371823957
TS,374191502,TJ,373789651
TS,408352974,TJ,407935756
TS,372305726,TJ,371905243
TS,307114907,TJ,306830499
TS,394444864,TJ,394045807
TS,285589428,TJ,285319295
TS,392568865,TJ,392173342
TS,407773278,TJ,407395587
TS,268839291,TJ,268556088
TS,249717665,TJ,249475311
TS,371886138,TJ,371473005
TS,287600461,TJ,287370959
TS,406759058,TJ,406380985
TS,306938142,TJ,306699446
TS,253365537,TJ,253099069
TS,405192691,TJ,404786434
TS,253135407,TJ,252882903
TS,430199211,TJ,429841888
TS,371526551,TJ,371149068
TS,297842704,TJ,297600917
TS,373873726,TJ,373495591
TS,287158108,TJ,286898286
TS,282635270,TJ,282375065
TS,250488878,TJ,250227458
TS,272804793,TJ,272552604
TS,406846817,TJ,406454120
TS,382390122,TJ,381967113
TS,407304258,TJ,406921533
TS,392253348,TJ,391680093
TS,371253635,TJ,370892473
TS,405130743,TJ,404748422
TS,404567304,TJ,404196511
TS,252906101,TJ,252661162
TS,406842797,TJ,406463456
TS,285121261,TJ,284878476
TS,409564029,TJ,409150117
TS,403651311,TJ,403253922
TS,372411114,TJ,372051482
TS,282172276,TJ,281905278
TS,251341446,TJ,251078887
TS,379276456,TJ,378902106
TS,280713090,TJ,280465892
TS,409936131,TJ,409505549
TS,376087130,TJ,375709491
TS,426515137,TJ,426061340
TS,257575315,TJ,257326053
TS,307754534,TJ,307503352
TS,392864258,TJ,392467350
TS,370628765,TJ,370254870
TS,256262572,TJ,255978197
TS,369509597,TJ,369015017
TS,371813966,TJ,371441472
TS,372341996,TJ,371959437
TS,409283531,TJ,408618951
TS,371484884,TJ,371112297
TS,406048107,TJ,405645957
TS,369430527,TJ,369064907
TS,406542603,TJ,405802825
TS,425875324,TJ,423628660
TS,404412962,TJ,404039760
TS,418663626,TJ,418271801
TS,401242152,TJ,400845852
TS,369431835,TJ,369049787
TS,425314975,TJ,424898248
TS,370277733,TJ,369871538
TS,369056566,TJ,368674465
TS,402044690,TJ,401655768
TS,428703333,TJ,428347361
TS,400894212,TJ,400394228
TS,295516339,TJ,295274494
TS,424829506,TJ,424459831
TS,282596825,TJ,282320379
TS,427692689,TJ,427297104
TS,401735289,TJ,401330102
TS,281941869,TJ,281659541
TS,403533047,TJ,403147771
TS,427511008,TJ,427002488
TS,429670502,TJ,429283431
TS,394070619,TJ,393476702
TS,430609911,TJ,430190615
TS,374628798,TJ,374226146
TS,283277255,TJ,283009979
TS,403096409,TJ,402689599
TS,404454586,TJ,404030987
TS,365937908,TJ,365547725
TS,427637308,TJ,427213605
TS,405986045,TJ,405185072
TS,375425009,TJ,374618649
TS,250190988,TJ,249915296
TS,368656475,TJ,368273803
TS,372839369,TJ,372068476
TS,250740405,TJ,250462503
TS,282416325,TJ,282140705
TS,422846753,TJ,422399663
TS,371033916,TJ,370639738
TS,374104247,TJ,373683050
TS,370820941,TJ,370385433
TS,248606414,TJ,248270591
TS,390244397,TJ,389657009
TS,370331197,TJ,369577591
TS,402307295,TJ,401945083
TS,375097502,TJ,374323433
TS,251323226,TJ,251018520
TS,281422113,TJ,281143064
TS,426180931,TJ,425750850
TS,419440272,TJ,419027226
TS,419277718,TJ,418905652
TS,403335445,TJ,402676313
TS,307186041,TJ,306935742
TS,271245261,TJ,270981018
TS,272550222,TJ,272283931
TS,404871240,TJ,404491535
TS,419092570,TJ,418637065
TS,284167153,TJ,283909896
TS,370146183,TJ,369767734
TS,417143034,TJ,416754288
TS,401129305,TJ,400721424
TS,392370672,TJ,391975227
TS,424605454,TJ,424229502
TS,404230987,TJ,403811176
TS,248479069,TJ,248232569
TS,246986113,TJ,246732561
TS,400455021,TJ,400092880
TS,425772911,TJ,425390371
TS,403292187,TJ,402880211
TS,284019787,TJ,283759347
TS,400913357,TJ,400444816
TS,275576883,TJ,275324658
TS,252457531,TJ,252203919
TS,254528828,TJ,254262037
TS,393941248,TJ,393563594
TS,371990005,TJ,371600561
TS,402532239,TJ,402123901
TS,285566190,TJ,285313468
TS,372427650,TJ,371925673
TS,370129167,TJ,369751190
TS,371962658,TJ,371150824
TS,404583191,TJ,404152380
TS,270773604,TJ,270523597
TS,393813295,TJ,393209664
TS,305069720,TJ,304800211
TS,394284931,TJ,393915752
TS,408271377,TJ,404819196
TS,419654427,TJ,419286418
TS,371369813,TJ,370975665
TS,251512472,TJ,251267112
TS,402995030,TJ,402591102
TS,426018344,TJ,425623325
TS,391132999,TJ,390738819
TS,392986936,TJ,392612612
TS,295742375,TJ,295469470
TS,429445723,TJ,429068301
TS,251459536,TJ,251185659
TS,281520073,TJ,281273344
TS,372237797,TJ,371856092
TS,285498751,TJ,285261333
TS,405725027,TJ,405357220
TS,422426045,TJ,422021773
TS,429426631,TJ,428991094
TS,377722723,TJ,376904859
TS,380011882,TJ,379605940
TS,392257063,TJ,391889034
TS,404131624,TJ,403719675
TS,368526972,TJ,368122693
TS,251856549,TJ,251587268
TS,427956625,TJ,427570014
TS,418887304,TJ,418489008
TS,283034752,TJ,282784836
TS,283150754,TJ,282893659
TS,372202384,TJ,371735824
TS,404460210,TJ,404066331
TS,370913493,TJ,370532166
TS,306764884,TJ,306528631
TS,404924741,TJ,404543365
TS,248997449,TJ,248735588
TS,368549549,TJ,368171502
TS,247577634,TJ,247323145
TS,404681387,TJ,404285454
TS,403345788,TJ,402969061
TS,298812097,TJ,298555245
TS,305233879,TJ,304973817
TS,390537113,TJ,390053601
TS,425696750,TJ,425314035
TS,401338280,TJ,400960965
TS,393801205,TJ,393432078
TS,373668580,TJ,372845530
TS,407095993,TJ,406724104
TS,388030946,TJ,387623710
TS,285165699,TJ,284905475
TS,402655855,TJ,402267877
TS,392115366,TJ,391753724
TS,366673322,TJ,366269057
TS,408022109,TJ,407644307
TS,374541871,TJ,374093730
TS,408632903,TJ,408249833
TS,267701349,TJ,267434143
TS,405556954,TJ,405198528
TS,364612625,TJ,364164132
TS,397119129,TJ,396747202
TS,405960846,TJ,405589991
TS,427527093,TJ,427151847
TS,373077149,TJ,372566431
TS,407026403,TJ,406673043
TS,283301686,TJ,283037274
TS,404118773,TJ,403719066
TS,377264062,TJ,376896985
TS,370037200,TJ,369647616
TS,416842302,TJ,416425143
TS,270104580,TJ,269829929
TS,399870756,TJ,399472052
TS,371418808,TJ,371031964
TS,369535586,TJ,369172546
TS,425451756,TJ,425048214
TS,404663349,TJ,404228563
TS,386259472,TJ,385795578
TS,245806840,TJ,245390158
TS,404210814,TJ,403832486
TS,278455236,TJ,278189058
TS,401379313,TJ,401010379
TS,374093028,TJ,373270019
TS,371284090,TJ,370894206
TS,370757132,TJ,370370676
TS,365464587,TJ,365062560
TS,374112840,TJ,373306502
TS,738177513,TJ,439278324
TS,423685778,TJ,421810870
TS,288734353,TJ,288068126
TS,373952855,TJ,372331754
TS,412356956,TJ,408692289
TS,378932118,TJ,377154745
TS,423893148,TJ,422774106
TS,426055484,TJ,421598081
TS,289903931,TJ,288973888
TS,251173104,TJ,250485245
TS,404893498,TJ,400374801
TS,422316322,TJ,417993594
TS,302576783,TJ,301567229
TS,306515603,TJ,303619818
TS,408739085,TJ,407802872
TS,413350174,TJ,411642354
TS,252987670,TJ,251654800
TS,290614779,TJ,289788110
TS,412494911,TJ,410991881
TS,252715029,TJ,251564523
TS,437469617,TJ,435605819
TS,412481562,TJ,410802295
TS,289402206,TJ,288766990
TS,418960370,TJ,417628819
TS,374394775,TJ,370599830
TS,410479827,TJ,409586188
TS,253367053,TJ,251920349
TS,279030734,TJ,278188029
TS,293099340,TJ,290127458
TS,289466902,TJ,288966384
TS,288239932,TJ,287753888
TS,290420000,TJ,287233023
TS,387211983,TJ,386258522
TS,249204680,TJ,248384097
TS,377635577,TJ,376789524
TS,407629734,TJ,406723721
TS,373185311,TJ,372243783
TS,397886739,TJ,395121290
TS,429923034,TJ,428674147
TS,374804146,TJ,370881467
TS,400859791,TJ,399989727
TS,408426192,TJ,407263450
TS,373623216,TJ,370655881
TS,416642908,TJ,413365049
TS,286837952,TJ,286338458
TS,393186603,TJ,392120453
TS,248775411,TJ,247476200
TS,420598683,TJ,419539163
TS,382614337,TJ,381488422
TS,376156273,TJ,375350400
TS,375490988,TJ,374685878
TS,389444756,TJ,388576584
TS,413918150,TJ,410864116
TS,409754519,TJ,408462221
TS,396303257,TJ,395440458
TS,374830085,TJ,373786931
TS,427470682,TJ,426307346
TS,425328547,TJ,424499807
TS,414230061,TJ,413417658
TS,428054026,TJ,427214980
TS,257881930,TJ,257248902
TS,377227126,TJ,375816398
TS,397130691,TJ,396249475
TS,302064319,TJ,300443557
TS,415569071,TJ,412959568
TS,414642816,TJ,413831603
TS,415283666,TJ,414528939
TS,403030159,TJ,402137065
TS,291767260,TJ,291310881
TS,379273416,TJ,378616082
TS,291861501,TJ,291316516
TS,380112644,TJ,378848681
TS,410072977,TJ,408826765
TS,276697637,TJ,276019774
TS,430928815,TJ,430152577
TS,407604094,TJ,406881566
TS,411715120,TJ,410959341
TS,413539576,TJ,412872101
TS,377638243,TJ,376766042
TS,398502900,TJ,397848065
TS,372831620,TJ,372050197
TS,390757781,TJ,390027227
TS,289422344,TJ,288892049
TS,253466378,TJ,253026397
TS,298281497,TJ,297833283
TS,373650140,TJ,372956020
TS,312220964,TJ,311780926
TS,430187664,TJ,429399855
TS,290200135,TJ,289691604
TS,386249321,TJ,383126174
TS,438397779,TJ,436116193
TS,410967174,TJ,410270938
TS,260610522,TJ,260083342
TS,378457246,TJ,377784245
TS,405588692,TJ,404831590
TS,414997931,TJ,414223661
TS,378692464,TJ,378019155
TS,409776944,TJ,408956343
TS,276346339,TJ,275928401
TS,409672117,TJ,409039079
TS,310560034,TJ,310033706
TS,304326249,TJ,303865761
TS,300059449,TJ,299597543
TS,407681761,TJ,407027542
TS,258281048,TJ,257726978
TS,379893639,TJ,377295722
TS,382128557,TJ,380417087
TS,413969202,TJ,411538341
TS,256131445,TJ,255601699
TS,421826869,TJ,421154846
TS,424152970,TJ,423424538
TS,376080943,TJ,375345121
TS,383186685,TJ,382363176
TS,383718855,TJ,383013683
TS,372364165,TJ,371385674
TS,288031374,TJ,287559781
TS,380628867,TJ,379589036
TS,411587176,TJ,410907900
TS,399648383,TJ,398908310
TS,413395735,TJ,412711130
TS,413867013,TJ,413071687
TS,414794598,TJ,413172597
TS,411667029,TJ,410492930
TS,290022449,TJ,289606583
TS,415796050,TJ,409796385
TS,288783099,TJ,288211367
TS,326500596,TJ,319998504
TS,458975420,TJ,454912764
TS,424131764,TJ,422536702
TS,450104825,TJ,449160517
TS,288412271,TJ,288030867
TS,287221026,TJ,286845380
TS,295132574,TJ,294782743
TS,283470743,TJ,283120885
TS,407019945,TJ,406414765
TS,376247801,TJ,375594221
TS,247151661,TJ,246775720
TS,375015180,TJ,374391336
TS,374698923,TJ,374074486
TS,374320584,TJ,373441936
TS,286972915,TJ,286478755
TS,289125212,TJ,288764325
TS,375811206,TJ,375185988
TS,443822070,TJ,443012170
TS,377531088,TJ,376925938
TS,433096249,TJ,432163529
TS,375504601,TJ,374720827
TS,289943823,TJ,287593971
TS,374302233,TJ,373656425
TS,429884787,TJ,429241613
TS,300802379,TJ,300418171
TS,408198499,TJ,406961972
TS,292323973,TJ,290953208
TS,406001245,TJ,405418354
TS,411282282,TJ,410653425
TS,249657250,TJ,249230818
TS,396347770,TJ,394924293
TS,425770055,TJ,420648793
TS,370801558,TJ,370246976
TS,377811904,TJ,377233504
TS,368855150,TJ,367607483
TS,418028898,TJ,417482696
TS,404782639,TJ,404213130
TS,252556361,TJ,252211400
TS,253673252,TJ,253299493
TS,397386205,TJ,396366467
TS,676924637,TJ,672733913
TS,406777888,TJ,406129571
TS,298703519,TJ,298335839
TS,431315149,TJ,430760176
TS,407013996,TJ,406443502
TS,391837251,TJ,391200282
TS,253966231,TJ,252918056
TS,404443546,TJ,403914049
TS,372185347,TJ,371657116
TS,377780604,TJ,376630780
TS,376962823,TJ,375753797
TS,300101482,TJ,294420841
TS,253529461,TJ,253184616
TS,418575518,TJ,418007018
TS,432566516,TJ,431982690
TS,390504739,TJ,389446401
TS,391804508,TJ,388973308
TS,287230836,TJ,286876129
TS,286008106,TJ,285628017
TS,307945755,TJ,307586470
TS,397374931,TJ,396813104
TS,287959552,TJ,287169828
TS,375722620,TJ,373620262
TS,425623185,TJ,420540822
TS,376991924,TJ,375934526
TS,432682885,TJ,432018527
TS,420227946,TJ,419584264
TS,411318526,TJ,410063797
TS,429695775,TJ,428989041
TS,373598350,TJ,372389851
TS,383660690,TJ,377727579
TS,410423988,TJ,409879353
TS,370462186,TJ,369829660
TS,418434293,TJ,417878995
TS,286191279,TJ,285834640
TS,374079003,TJ,373538679
TS,252024097,TJ,251593227
TS,309969326,TJ,309597067
TS,376327211,TJ,375295378
TS,409835721,TJ,409312980
TS,282728508,TJ,282400331
TS,396995545,TJ,396485886
TS,408292281,TJ,407712873
TS,272212958,TJ,271796786
TS,286666095,TJ,286270026
TS,286061924,TJ,285729130
TS,396007003,TJ,395227089
TS,373739925,TJ,373120051
TS,431470434,TJ,430722287
TS,426187531,TJ,425595662
TS,388024837,TJ,387503555
TS,286909692,TJ,286599126
TS,410518225,TJ,409859891
TS,417524007,TJ,416919969
TS,285362731,TJ,285035153
TS,288988474,TJ,288644475
TS,388343392,TJ,387802822
TS,298510961,TJ,297608171
TS,287005672,TJ,286654933
TS,378039360,TJ,377509367
TS,380511597,TJ,379934201
TS,387837277,TJ,384393231
TS,429909940,TJ,427766347
TS,391340485,TJ,390865878
TS,371358056,TJ,370548293
TS,250652374,TJ,250313369
TS,406948749,TJ,406400148
TS,309586851,TJ,309258035
TS,296195396,TJ,295827242
TS,393952109,TJ,393480922
TS,410829064,TJ,410227359
TS,259129215,TJ,258782058
TS,398292660,TJ,397518016
TS,375765068,TJ,371750553
TS,375709887,TJ,374657858
TS,372528992,TJ,371963702
TS,388074438,TJ,387472786
TS,376273275,TJ,375435153
TS,410674416,TJ,410174844
TS,255394678,TJ,255018025
TS,374141956,TJ,373015616
TS,381566908,TJ,379831267
TS,412817512,TJ,412166082
TS,252642467,TJ,252335435
TS,420687264,TJ,420167447
TS,375226172,TJ,374733923
TS,392985330,TJ,391902796
TS,407536558,TJ,407073097
TS,252612228,TJ,251596493
TS,371537523,TJ,370999427
TS,377250419,TJ,375628850
TS,288388906,TJ,288042209
TS,250269564,TJ,249915630
TS,249966563,TJ,249675042
TS,394378718,TJ,393900276
TS,382418036,TJ,381733428
TS,289662573,TJ,289290135
TS,407140941,TJ,406662144
TS,419275749,TJ,418805124
TS,398455915,TJ,397774537
TS,412035928,TJ,411438975
TS,378888103,TJ,373953210
TS,289516918,TJ,289238807
TS,299665771,TJ,299326459
TS,311678552,TJ,311349189
TS,371973336,TJ,371505113
TS,406818004,TJ,406316630
TS,406474228,TJ,405920945
TS,390064008,TJ,388360641
TS,373936868,TJ,373450187
TS,254540687,TJ,254186895
TS,272358284,TJ,272048438
TS,310284505,TJ,309960082
TS,405861230,TJ,405352507
TS,410851185,TJ,408723735
TS,293064903,TJ,292701405
TS,413621843,TJ,413126493
TS,252270377,TJ,251961659
TS,417545298,TJ,417057166
TS,405463821,TJ,404993059
TS,408327318,TJ,407860714
TS,429786416,TJ,429147366
TS,404355316,TJ,403693695
TS,431373424,TJ,430876641
TS,371419788,TJ,370926351
TS,412169097,TJ,411677054
TS,370083467,TJ,369525408
TS,409850228,TJ,409377944
TS,383969298,TJ,383479693
TS,370225424,TJ,368609201
TS,406280023,TJ,405781960
TS,407484556,TJ,406947935
TS,411662936,TJ,411062125
TS,271290290,TJ,270897666
TS,428344474,TJ,427742824
TS,445904638,TJ,439330265
TS,410866837,TJ,410340829
TS,252094520,TJ,251760062
TS,426738719,TJ,426256568
TS,250447669,TJ,250128091
TS,373790289,TJ,373285197
TS,259239096,TJ,258824527
TS,431954222,TJ,431462701
TS,412419162,TJ,411885849
TS,409820323,TJ,409295007
TS,397307877,TJ,396635502
TS,407588692,TJ,407112329
TS,396241305,TJ,395788663
TS,411426213,TJ,410952079
TS,422175630,TJ,421737695
TS,411054833,TJ,410494256
TS,428538739,TJ,428001875
TS,385477644,TJ,384950664
TS,396249401,TJ,395765650
TS,368386162,TJ,367869290
TS,372735703,TJ,372285132
TS,297691729,TJ,297427616
TS,256786102,TJ,256505852
TS,300039683,TJ,299778599
TS,381571091,TJ,381150486
TS,416396149,TJ,415874673
TS,289484052,TJ,289199964
TS,421773053,TJ,421305490
TS,254242882,TJ,253969737
TS,290046133,TJ,289623097
TS,386886419,TJ,386467525
TS,306164407,TJ,305903796
TS,405677923,TJ,405266399
TS,404227756,TJ,403811434
TS,394325629,TJ,393792963
TS,405430692,TJ,405031508
TS,384874892,TJ,384400379
TS,388464749,TJ,388033115
TS,391845703,TJ,391434184
TS,405970033,TJ,405409654
TS,299154745,TJ,298861908
TS,371661519,TJ,371115246
TS,307125934,TJ,306862504
TS,309901878,TJ,309501413
TS,274902786,TJ,274634756
TS,369058813,TJ,368629689
TS,403675135,TJ,403257249
TS,408432562,TJ,407732961
TS,374367172,TJ,373927117
TS,396437136,TJ,396018782
TS,371691985,TJ,371247823
TS,396647679,TJ,396234582
TS,406103882,TJ,405696789
TS,397580203,TJ,397148805
TS,372290218,TJ,371849984
TS,405952727,TJ,405521248
TS,250727660,TJ,250441590
TS,421183440,TJ,420732482
TS,410153874,TJ,409689621
TS,298304490,TJ,298025352
TS,251114557,TJ,250841621
TS,374460592,TJ,373712123
TS,264851836,TJ,260686575
TS,371319292,TJ,370845895
TS,301264821,TJ,300963162
TS,277028770,TJ,276730157
TS,302156485,TJ,301853898
TS,377475158,TJ,377016191
TS,299964410,TJ,299668384
TS,251813898,TJ,251515276
TS,287894667,TJ,287592289
TS,412409980,TJ,411960623
TS,300135368,TJ,299798798
TS,394305644,TJ,393890540
TS,373130356,TJ,372567035
TS,426363543,TJ,425859763
TS,409467681,TJ,408729143
TS,372620278,TJ,372210096
TS,388837727,TJ,388308999
TS,378203762,TJ,377802681
TS,297946929,TJ,297653216
TS,370800094,TJ,370305216
TS,409923893,TJ,409440904
TS,410333604,TJ,409899567
TS,369109444,TJ,368600433
TS,421069904,TJ,419394416
TS,374651519,TJ,374180744
TS,412770846,TJ,412321199
TS,253171650,TJ,252781751
TS,396943789,TJ,396532065
TS,411536381,TJ,411077742
TS,300550268,TJ,300239645
TS,372738221,TJ,372223582
TS,375608493,TJ,375138820
TS,271514782,TJ,271157571
TS,285253787,TJ,284946879
TS,406285579,TJ,405869463
TS,396765584,TJ,396247522
TS,249786133,TJ,249539995
TS,369908539,TJ,369509619
TS,367429894,TJ,366936311
TS,412825025,TJ,412263231
TS,287013218,TJ,286635791
TS,286627431,TJ,286342553
TS,421547670,TJ,421140739
TS,413137412,TJ,412504526
TS,374481899,TJ,373953714
TS,288233019,TJ,287988347
TS,288148842,TJ,287889304
TS,382700379,TJ,382259066
TS,377231256,TJ,376828560
TS,410605841,TJ,410214325
TS,411079641,TJ,410648972
TS,311094266,TJ,310806148
TS,374948675,TJ,374499767
TS,375644840,TJ,375213769
TS,375446234,TJ,375037007
TS,410257019,TJ,409862943
TS,413316024,TJ,412916071
TS,374890115,TJ,374496568
TS,411217416,TJ,410511122
TS,420597882,TJ,420169088
TS,409639901,TJ,409176860
TS,384621385,TJ,384154570
TS,371852240,TJ,371455009
TS,376604357,TJ,376076421
TS,372306592,TJ,371892594
TS,393727652,TJ,393314452
TS,288814409,TJ,288532484
TS,369198680,TJ,368783130
TS,404357101,TJ,403940994
TS,397747138,TJ,397249613
TS,287764018,TJ,287475157
TS,378342637,TJ,377934689
TS,420376190,TJ,419894306
TS,413104834,TJ,412667262
TS,375318760,TJ,374902039
TS,421985716,TJ,421547710
TS,431059984,TJ,430651073
TS,311689334,TJ,311396165
TS,253771622,TJ,253500343
TS,288185182,TJ,287914792
TS,425204989,TJ,424756452
TS,411367589,TJ,410638838
TS,412797278,TJ,412361348
TS,255331159,TJ,255059962
TS,373555394,TJ,373050634
TS,286263911,TJ,285970137
TS,407937581,TJ,407524394
TS,298078403,TJ,297789636
TS,405726952,TJ,404855082
TS,407598217,TJ,407165868
TS,372405808,TJ,372001841
TS,412845304,TJ,412430696
TS,378744928,TJ,378323166
TS,375730779,TJ,375307039
TS,430150210,TJ,429652171
TS,388911199,TJ,388456407
TS,394525666,TJ,394092955
TS,409464678,TJ,409046581
TS,407212608,TJ,406775920
TS,426526693,TJ,425994025
TS,405148062,TJ,404750442
TS,381350752,TJ,380932851
TS,300413400,TJ,300130191
TS,255635641,TJ,255357320
TS,289209018,TJ,288844907
TS,376981621,TJ,376577347
TS,410930679,TJ,407177277
TS,252597368,TJ,252246777
TS,376456259,TJ,375983715
TS,371611462,TJ,371136876
TS,409503790,TJ,408996731
TS,409152138,TJ,408748182
TS,379381022,TJ,378681795
TS,476079672,TJ,475785468
TS,291675706,TJ,291405904
TS,375441382,TJ,374995329
TS,397294923,TJ,396855693
TS,290056842,TJ,289774594
TS,378824060,TJ,378012264
TS,252762870,TJ,252432677
TS,409841501,TJ,409318574
TS,301462320,TJ,301163553
TS,288558966,TJ,288284644
TS,374723732,TJ,374259038
TS,411126072,TJ,410633210
TS,375010390,TJ,374576467
TS,373122610,TJ,372697339
TS,288532602,TJ,288253289
TS,371246775,TJ,370750495
TS,394248254,TJ,393814122
TS,371421277,TJ,370604723
TS,419669815,TJ,419262320
TS,256730090,TJ,256457026
TS,378589145,TJ,378196776
TS,374483567,TJ,374062290
TS,249988575,TJ,249721886
TS,406427318,TJ,406009427
TS,391827668,TJ,391415441
TS,372236027,TJ,371820120
TS,406339554,TJ,405913372
TS,410598933,TJ,410179422
TS,374346153,TJ,373925714
TS,251132025,TJ,250863788
TS,411216742,TJ,410756969
TS,275303162,TJ,275030489
TS,398434344,TJ,398022863
TS,414490492,TJ,414077398
TS,372445860,TJ,372047294
TS,408400753,TJ,407988297
TS,372379478,TJ,371960513
TS,432177532,TJ,431642630
TS,390438526,TJ,386477187
TS,442164185,TJ,436882404
TS,370068844,TJ,369650657
TS,253274636,TJ,252978406
TS,374459180,TJ,374059700
TS,288333502,TJ,288017044
TS,370968712,TJ,370468266
TS,259030483,TJ,258728214
TS,421404562,TJ,420954781
TS,397500943,TJ,397054404
TS,250658229,TJ,250392848
TS,418580348,TJ,418178687
TS,250092845,TJ,249804176
TS,288721612,TJ,288393825
TS,416579036,TJ,414026216
TS,377029281,TJ,376169175
TS,371456150,TJ,370902897
TS,420659533,TJ,420238717
TS,408678963,TJ,408117847
TS,255480512,TJ,255204797
TS,382205940,TJ,381795559
TS,378472004,TJ,378014720
TS,290982414,TJ,290693629
TS,409091416,TJ,408624289
TS,369593089,TJ,369193124
TS,374260004,TJ,373851671
TS,373965530,TJ,373568075
TS,286549970,TJ,286223853
TS,385636997,TJ,385247253
TS,367363184,TJ,366958703
TS,256011598,TJ,255669540
