TS,142371671,TJ,142122373
TS,169909036,TJ,169691621
TS,142867442,TJ,142666325
TS,149041828,TJ,148800252
TS,268017676,TJ,267636823
TS,258219283,TJ,257937823
TS,168224619,TJ,167999268
TS,171036070,TJ,170799990
TS,237517304,TJ,237231868
TS,163188153,TJ,162972851
TS,148926237,TJ,148702647
TS,169481585,TJ,169283211
TS,262910203,TJ,262622680
TS,237913843,TJ,237554474
TS,145285625,TJ,145077758
TS,171732799,TJ,171540075
TS,142099644,TJ,141887366
TS,146744973,TJ,146522470
TS,173763019,TJ,173560940
TS,254763541,TJ,254484253
TS,164322532,TJ,164133679
TS,166736627,TJ,166544056
TS,242636217,TJ,242051666
TS,237740317,TJ,237122861
TS,147212760,TJ,146972945
TS,143400771,TJ,143176460
TS,245637017,TJ,245223070
TS,258783083,TJ,258477118
TS,159460441,TJ,159255065
TS,145258151,TJ,145026767
TS,164544443,TJ,164321002
TS,161095061,TJ,160873946
TS,162773066,TJ,162558002
TS,165501832,TJ,165268973
TS,258308299,TJ,257953896
TS,238513956,TJ,238171630
TS,255211241,TJ,254856395
TS,164306619,TJ,164103936
TS,234289522,TJ,233992120
TS,146398013,TJ,146176009
TS,173769232,TJ,173536647
TS,144603385,TJ,144390776
TS,172125114,TJ,171878488
TS,261406000,TJ,261043003
TS,160690373,TJ,160465337
TS,168631900,TJ,168376705
TS,148400918,TJ,148177427
TS,257889566,TJ,257583599
TS,141828105,TJ,141615330
TS,248772420,TJ,248154922
TS,164710970,TJ,164499000
TS,164393336,TJ,164169666
TS,163236753,TJ,163008808
TS,164219455,TJ,164003577
TS,170956448,TJ,170748437
TS,246703116,TJ,246411545
TS,141666699,TJ,141401227
TS,174511450,TJ,174303137
TS,164334997,TJ,164131790
TS,243779352,TJ,243418282
TS,144998178,TJ,144787658
TS,262286543,TJ,261969158
TS,162257247,TJ,162038760
TS,166556502,TJ,166328755
TS,166509941,TJ,166313765
TS,142806415,TJ,142592538
TS,251212103,TJ,250891483
TS,172060621,TJ,171861849
TS,172545705,TJ,172324551
TS,148074499,TJ,147877865
TS,145365204,TJ,145142318
TS,264386291,TJ,264095816
TS,238031147,TJ,237648804
TS,145320279,TJ,145097032
TS,147406039,TJ,147196779
TS,242964518,TJ,242653372
TS,262372223,TJ,262046126
TS,166213161,TJ,166017960
TS,153862338,TJ,153665437
TS,247667238,TJ,247366362
TS,245809461,TJ,245517261
TS,151125426,TJ,149747545
TS,203806935,TJ,200330005
TS,165525977,TJ,165298865
TS,242544777,TJ,242230132
TS,163222254,TJ,163015147
TS,214498820,TJ,209150925
TS,153231198,TJ,153003751
TS,145621128,TJ,145376303
TS,243843495,TJ,243525722
TS,166019615,TJ,165827765
TS,163240189,TJ,163041538
TS,142706198,TJ,142502217
TS,172406329,TJ,172186236
TS,265989999,TJ,265641610
TS,162951315,TJ,162735107
TS,146783161,TJ,146553254
TS,150618698,TJ,150396219
TS,151579550,TJ,151378786
TS,172142601,TJ,171924037
TS,145488988,TJ,145270694
TS,161154089,TJ,160961966
TS,164860161,TJ,164633349
TS,242230511,TJ,241918178
TS,240263845,TJ,239944507
TS,167369500,TJ,167157827
TS,141997279,TJ,141737588
TS,240586811,TJ,240262848
TS,165793772,TJ,165582961
TS,141781731,TJ,141572299
TS,241902329,TJ,241568989
TS,263541533,TJ,263242672
TS,258785871,TJ,258446095
TS,141556805,TJ,141339062
TS,172312605,TJ,172104160
TS,264991358,TJ,264696598
TS,245147971,TJ,244527434
TS,164843096,TJ,164594421
TS,139541154,TJ,139309581
TS,262734311,TJ,262380030
TS,145592072,TJ,145361767
TS,266271206,TJ,265990970
TS,141478896,TJ,141263620
TS,142744261,TJ,142402814
TS,174394332,TJ,174192499
TS,169284563,TJ,169101079
TS,142699629,TJ,142488422
TS,268039840,TJ,267703281
TS,161359067,TJ,161135915
TS,265666908,TJ,265348432
TS,242180642,TJ,241864888
TS,156769367,TJ,156548247
TS,150174280,TJ,149947004
TS,267292871,TJ,266833541
TS,164904786,TJ,164690789
TS,166613953,TJ,166383485
TS,261055905,TJ,260746433
TS,143107339,TJ,142883705
TS,150706109,TJ,150476830
TS,245303004,TJ,244986427
TS,168544333,TJ,168335625
TS,248683325,TJ,248400162
TS,145746596,TJ,145529494
TS,268456532,TJ,268063074
TS,140626948,TJ,140406249
TS,145264831,TJ,145041796
TS,268535502,TJ,268226812
TS,163394917,TJ,163173565
TS,147090961,TJ,146825412
TS,155000725,TJ,154780045
TS,246123376,TJ,245826845
TS,234895017,TJ,234580218
TS,240417787,TJ,240126537
TS,146512473,TJ,146278890
TS,170808448,TJ,170589669
TS,142740801,TJ,142525207
TS,145031679,TJ,144790698
TS,175912768,TJ,175697731
TS,145957450,TJ,145752374
TS,241832720,TJ,241517540
TS,260310050,TJ,260030741
TS,164860448,TJ,164639501
TS,268112342,TJ,267718654
TS,168434181,TJ,168218032
TS,261388414,TJ,261045892
TS,142999740,TJ,142790094
TS,149021586,TJ,148763764
TS,167190796,TJ,166950010
TS,242697904,TJ,242356604
TS,266552825,TJ,266172214
TS,143364401,TJ,143142178
TS,250132586,TJ,249515193
TS,160965498,TJ,160732200
TS,167461745,TJ,167225694
TS,171796791,TJ,171595774
TS,164435644,TJ,164251482
TS,148733915,TJ,148446953
TS,243190050,TJ,242860404
TS,165941425,TJ,165733910
TS,161972116,TJ,161763271
TS,166336671,TJ,166087293
TS,176043040,TJ,175833831
TS,167475503,TJ,167290110
TS,167263513,TJ,166984205
TS,252303718,TJ,252017805
TS,165268196,TJ,165067433
TS,158487806,TJ,158276383
TS,165720518,TJ,162146866
TS,261209640,TJ,260909053
TS,144577061,TJ,144362161
TS,148050997,TJ,147817307
TS,171842059,TJ,171641946
TS,237554269,TJ,237205765
TS,168099467,TJ,167874302
TS,266275051,TJ,265939863
TS,143584184,TJ,141566279
TS,173716267,TJ,173497156
TS,263864667,TJ,263521591
TS,154796309,TJ,154576438
TS,168491168,TJ,168266964
TS,172641592,TJ,172420008
TS,240917557,TJ,240620365
TS,237663848,TJ,237342979
TS,141604014,TJ,141381711
TS,265415877,TJ,265090870
TS,242676719,TJ,242068889
TS,168803640,TJ,168573762
TS,165730502,TJ,165515890
TS,159666923,TJ,159440004
TS,245308233,TJ,244943661
TS,253213645,TJ,252900129
TS,242544821,TJ,241903045
TS,153215171,TJ,152965731
TS,170112477,TJ,169907809
TS,238166980,TJ,237875561
TS,261655639,TJ,261361147
TS,159362980,TJ,159139894
TS,256649429,TJ,256345136
TS,235028124,TJ,234714590
TS,264293635,TJ,263968625
TS,169854953,TJ,169649599
TS,233998957,TJ,233695867
TS,169260664,TJ,169034821
TS,148810444,TJ,148593997
TS,172100834,TJ,171879211
TS,168306091,TJ,168102911
TS,150744492,TJ,150527370
TS,164030157,TJ,163826786
TS,155262233,TJ,155038748
TS,241251540,TJ,240917893
TS,142891415,TJ,142672358
TS,159796587,TJ,159588747
TS,263630881,TJ,263324984
TS,147212937,TJ,146980228
TS,265375042,TJ,265045915
TS,241294239,TJ,240670808
TS,141299327,TJ,141065106
TS,268134225,TJ,267844602
TS,264778175,TJ,264466449
TS,164376267,TJ,164180461
TS,237369952,TJ,237067188
TS,146265767,TJ,146045259
TS,169716535,TJ,169490478
TS,238936624,TJ,238649639
TS,173816466,TJ,173624207
TS,172481915,TJ,172276790
TS,167057935,TJ,166866319
TS,160302390,TJ,160092187
TS,145356236,TJ,145117477
TS,252212139,TJ,251885792
TS,166846051,TJ,166603973
TS,163320236,TJ,163075921
TS,266474946,TJ,266109226
TS,142155392,TJ,141936512
TS,263438799,TJ,263141558
TS,256299444,TJ,256004201
TS,162584143,TJ,162365294
TS,168886296,TJ,168638502
TS,263706355,TJ,263394643
TS,233923626,TJ,233597054
TS,264538757,TJ,264218365
TS,257445086,TJ,257111665
TS,166756695,TJ,166540433
TS,162342093,TJ,161894052
TS,170441758,TJ,170231335
TS,162979840,TJ,162766539
TS,265383547,TJ,265072434
TS,261016699,TJ,260707692
TS,141181347,TJ,140975681
TS,247024740,TJ,246391454
TS,241850081,TJ,241447768
TS,140187820,TJ,139947487
TS,143648751,TJ,143403053
TS,249695725,TJ,249370408
TS,268136725,TJ,267757739
TS,139031470,TJ,138813870
TS,144237151,TJ,143992251
TS,244436932,TJ,244081186
TS,144598540,TJ,144347224
TS,242674716,TJ,242376023
TS,238565495,TJ,238260813
TS,249945901,TJ,249625794
TS,261614775,TJ,261264568
TS,153641834,TJ,153427365
TS,172635479,TJ,172412266
TS,168317715,TJ,168109266
TS,257022271,TJ,256726837
TS,239655591,TJ,239341092
TS,236112315,TJ,235802261
TS,167837994,TJ,167627946
TS,170296692,TJ,170073636
TS,239145356,TJ,238851946
TS,144942802,TJ,144728851
TS,142489852,TJ,142273105
TS,172280850,TJ,172054543
TS,165304083,TJ,165107222
TS,140257429,TJ,140057563
TS,154183896,TJ,153966565
TS,170163105,TJ,169975663
TS,167703315,TJ,167500478
TS,143817972,TJ,143599818
TS,146093242,TJ,145891208
TS,149542659,TJ,149330937
TS,147052582,TJ,146835814
TS,256590074,TJ,256314536
TS,140879893,TJ,140659400
TS,173525625,TJ,173289011
TS,144758458,TJ,144547383
TS,170917375,TJ,170701154
TS,153871526,TJ,153669128
TS,145356886,TJ,145127011
TS,242850350,TJ,242520992
TS,239556131,TJ,239256286
TS,238636093,TJ,238337882
TS,265329550,TJ,265036404
TS,239190781,TJ,238897665
TS,167711616,TJ,167512438
TS,144137679,TJ,143916290
TS,166282298,TJ,166044661
TS,173185540,TJ,172974872
TS,169359743,TJ,169184138
TS,253829462,TJ,253548719
TS,144016343,TJ,143802857
TS,169703905,TJ,169448508
TS,169701675,TJ,166072085
TS,156040638,TJ,155806330
TS,148355948,TJ,148129205
TS,249313750,TJ,247251735
TS,271163704,TJ,270796205
TS,242700921,TJ,242096540
TS,146437736,TJ,146200482
TS,265473068,TJ,265172825
TS,260032625,TJ,259730934
TS,140356638,TJ,140141932
TS,171310310,TJ,171116998
TS,165974335,TJ,165770223
TS,162286457,TJ,162092330
TS,247592440,TJ,247280768
TS,249410908,TJ,249113795
TS,163074485,TJ,162852436
TS,265178644,TJ,264878161
TS,145735245,TJ,145526731
TS,166437445,TJ,166207547
TS,160702455,TJ,160496204
TS,248441961,TJ,247812063
TS,142220371,TJ,141988326
TS,263531935,TJ,263096621
TS,152678170,TJ,152441030
TS,240506454,TJ,240118727
TS,162811798,TJ,162590409
TS,138429598,TJ,138203220
TS,170344675,TJ,170146606
TS,178723351,TJ,178496740
TS,258230526,TJ,257941238
TS,162314097,TJ,162104103
TS,157009176,TJ,156783908
TS,172316498,TJ,172107580
TS,262974248,TJ,262574284
TS,165227359,TJ,165002520
TS,262685481,TJ,262409534
TS,257163791,TJ,256869734
TS,250018860,TJ,249698051
TS,143424677,TJ,143201968
TS,241462914,TJ,241151159
TS,154526356,TJ,154315121
TS,147395725,TJ,147181446
TS,163499678,TJ,163278851
TS,244739898,TJ,244395154
TS,240277773,TJ,239976144
TS,162724449,TJ,162498871
TS,139548697,TJ,139315522
TS,247824814,TJ,247469930
TS,162010246,TJ,161804220
TS,163227836,TJ,163032223
TS,168807905,TJ,168600509
TS,258005840,TJ,257668886
TS,270472092,TJ,270142118
TS,162153374,TJ,161940339
TS,147579830,TJ,147361029
TS,254785022,TJ,254463346
TS,144118534,TJ,143910434
TS,265453314,TJ,265049221
TS,144333771,TJ,144093535
TS,165495950,TJ,165241600
TS,241459782,TJ,241168864
TS,161975828,TJ,161749327
TS,165099277,TJ,164875606
TS,239545344,TJ,239226336
TS,266909761,TJ,266570424
TS,166757013,TJ,166537551
TS,240146929,TJ,239476457
TS,152019708,TJ,151779877
TS,160146625,TJ,159906081
TS,142931748,TJ,142690185
TS,151414756,TJ,151195405
TS,149551958,TJ,149338194
TS,263251007,TJ,262934346
TS,236051072,TJ,235714293
TS,161987753,TJ,161761390
TS,167394709,TJ,167177012
TS,145660978,TJ,145460671
TS,256439958,TJ,256118677
TS,168829870,TJ,168612978
TS,156804200,TJ,156590067
TS,168567012,TJ,168356272
TS,262212130,TJ,261882739
TS,168594609,TJ,168383525
TS,147851120,TJ,147645896
TS,149114872,TJ,148902929
TS,240258982,TJ,239951876
TS,162721040,TJ,162492083
TS,165573036,TJ,165346258
TS,263564806,TJ,263241171
TS,148791659,TJ,148582260
TS,145097882,TJ,144868151
TS,167913089,TJ,167701715
TS,254478531,TJ,254202967
TS,261844496,TJ,261576530
TS,139986041,TJ,139768139
TS,246544614,TJ,245910130
TS,142457112,TJ,142219922
TS,165055944,TJ,164839030
TS,243688480,TJ,243393436
TS,162919449,TJ,162685891
TS,163328252,TJ,163120960
TS,144056307,TJ,143815128
TS,154215748,TJ,154005328
TS,250921854,TJ,250298008
TS,166457517,TJ,166218004
TS,255160690,TJ,254829503
TS,266822202,TJ,266527170
TS,141678131,TJ,141460055
TS,143119761,TJ,142858008
TS,272567636,TJ,272249006
TS,166227118,TJ,166018506
TS,175933252,TJ,175702132
TS,169330095,TJ,169101268
TS,168544475,TJ,168325348
TS,273748231,TJ,273454752
TS,141914607,TJ,141705287
TS,244185718,TJ,243857218
TS,156715120,TJ,156500505
TS,148135005,TJ,147934183
TS,264785286,TJ,264491811
TS,162693170,TJ,162478597
TS,167548087,TJ,167304609
TS,148838543,TJ,148624465
TS,258812586,TJ,258517276
TS,261296010,TJ,261015604
TS,160893205,TJ,160686622
TS,246321834,TJ,246041718
TS,141847702,TJ,141638987
TS,264757232,TJ,264351342
TS,163461286,TJ,163232727
TS,157199322,TJ,156958925
TS,253317579,TJ,252700541
TS,256528273,TJ,256201677
TS,171701557,TJ,171504353
TS,167339156,TJ,167152750
TS,252468199,TJ,252129411
TS,239670084,TJ,239328935
TS,256742803,TJ,256427216
TS,168817058,TJ,168589259
TS,146601374,TJ,146398156
TS,163314664,TJ,163119152
TS,243218898,TJ,242621230
TS,239166645,TJ,238760737
TS,147568144,TJ,147241662
TS,166604691,TJ,166369975
TS,182788428,TJ,182569081
TS,148370566,TJ,148146564
TS,171523806,TJ,171327634
TS,242382696,TJ,241748469
TS,165489529,TJ,165275708
TS,257026166,TJ,256629166
TS,161548813,TJ,161315686
TS,261726214,TJ,261438373
TS,168241850,TJ,168047819
TS,142231668,TJ,142022504
TS,165651795,TJ,165432536
TS,166259361,TJ,166048323
TS,240218324,TJ,239913662
TS,163195179,TJ,162997714
TS,148193054,TJ,147986002
TS,166109305,TJ,165885327
TS,165441637,TJ,165228940
TS,166947052,TJ,166726572
TS,263352730,TJ,263029973
TS,256357483,TJ,256067389
TS,174306676,TJ,174105359
TS,143283986,TJ,143084853
TS,174616987,TJ,174400627
TS,149455414,TJ,149229106
TS,173257979,TJ,173051337
TS,244720449,TJ,244135638
TS,262055239,TJ,261719304
TS,245764970,TJ,245466937
TS,163472883,TJ,163262144
TS,259122544,TJ,258788337
TS,162037492,TJ,161834023
TS,147581585,TJ,147343748
TS,171331849,TJ,171128299
TS,172587378,TJ,172382401
TS,249507152,TJ,249177829
TS,153954825,TJ,153739910
TS,139321820,TJ,139101456
TS,247709338,TJ,247390692
TS,239433850,TJ,238813982
TS,143898028,TJ,143668213
TS,264004755,TJ,263725882
TS,140663721,TJ,140444751
TS,268167948,TJ,267830507
TS,169115352,TJ,168906596
TS,167037257,TJ,166839003
TS,166873596,TJ,166662495
TS,260417879,TJ,260055671
TS,164891851,TJ,164698115
TS,238396762,TJ,238113052
TS,260037815,TJ,259708045
TS,264738935,TJ,264421202
TS,267141248,TJ,266830955
TS,170013926,TJ,169822005
TS,167506342,TJ,167314336
TS,243781509,TJ,243147286
TS,166411287,TJ,166186156
TS,242010792,TJ,241614788
TS,263061707,TJ,262709345
TS,142187628,TJ,141959880
TS,164465279,TJ,164233014
TS,162873261,TJ,162676700
TS,177079085,TJ,176840606
TS,169500925,TJ,169292766
TS,146072016,TJ,145859360
TS,159502448,TJ,159250694
TS,256930933,TJ,256560463
TS,258577011,TJ,258281268
TS,150575998,TJ,150365221
TS,267372840,TJ,267053329
TS,164701788,TJ,164498592
TS,169286081,TJ,169086749
TS,158953683,TJ,158761527
TS,240244600,TJ,239938980
TS,169986204,TJ,169762726
TS,145836807,TJ,145620225
TS,250531000,TJ,249945930
TS,144550107,TJ,144328500
TS,249677324,TJ,249350560
TS,167629272,TJ,167407072
TS,166568507,TJ,166368239
TS,246239824,TJ,245925752
TS,170233497,TJ,170018076
TS,242201584,TJ,241906145
TS,160036454,TJ,159833798
TS,159329358,TJ,158965292
TS,255060394,TJ,254753121
TS,161017613,TJ,160817469
TS,268007738,TJ,267683751
TS,169387504,TJ,169186950
TS,155760655,TJ,155546846
TS,173934933,TJ,173723580
TS,165036474,TJ,164810627
TS,169562806,TJ,169326225
TS,274859765,TJ,271550456
TS,140453072,TJ,140192836
TS,206267999,TJ,206051869
TS,250213504,TJ,250021824
TS,163999707,TJ,163811574
TS,236187753,TJ,235877164
TS,259092889,TJ,258705669
TS,159728902,TJ,159501038
TS,241209059,TJ,240835460
TS,161777388,TJ,161575142
TS,146152168,TJ,142769117
TS,246428510,TJ,246031661
TS,170679081,TJ,170489393
TS,163290357,TJ,163071756
TS,165780654,TJ,165564403
TS,260516712,TJ,260207678
TS,261045225,TJ,260599929
TS,160717503,TJ,160467227
TS,157167869,TJ,156935911
TS,168411705,TJ,168199065
TS,173034414,TJ,172838525
TS,247181581,TJ,246566544
TS,235927453,TJ,235585226
TS,172530497,TJ,172281085
TS,252039385,TJ,251688437
TS,251840711,TJ,251556109
TS,158481180,TJ,158262245
TS,160464723,TJ,160272029
TS,174444803,TJ,174244061
TS,156597856,TJ,156388976
TS,162435095,TJ,162218159
TS,243423883,TJ,243128639
TS,142104083,TJ,141896507
TS,170199105,TJ,169990751
TS,143789793,TJ,143592608
TS,166834262,TJ,166620256
TS,264974074,TJ,264659458
TS,263856822,TJ,263571008
TS,165869530,TJ,165676648
TS,238845901,TJ,238538481
TS,167427543,TJ,167226997
TS,166776530,TJ,166562210
TS,167179297,TJ,166982243
TS,166173321,TJ,165970044
TS,233595145,TJ,233299775
TS,168859858,TJ,168665049
TS,257909829,TJ,257619030
TS,167729377,TJ,167528297
TS,168358972,TJ,168165004
TS,143938716,TJ,143726416
TS,247735065,TJ,247383414
TS,165601569,TJ,165403232
TS,141666644,TJ,141458610
TS,170784586,TJ,170572106
TS,174612316,TJ,171500513
TS,143177707,TJ,142971045
TS,158627429,TJ,158416808
TS,171254615,TJ,171051697
TS,243175510,TJ,242580000
TS,144354019,TJ,144114609
TS,157168740,TJ,156953752
TS,150400306,TJ,150188031
TS,244528877,TJ,244220156
TS,262227052,TJ,261906741
TS,142301849,TJ,142083327
TS,168474638,TJ,168231149
TS,141263703,TJ,141055807
TS,148243948,TJ,148014489
TS,261993998,TJ,261655612
TS,153190597,TJ,152977251
TS,159233085,TJ,159026004
TS,261463724,TJ,261102410
TS,143552226,TJ,143322167
TS,145709909,TJ,145460565
TS,174844112,TJ,174621306
TS,262565218,TJ,262252849
TS,258862082,TJ,258478989
TS,140975934,TJ,140748898
TS,171860400,TJ,171635849
TS,143810161,TJ,143585857
TS,149830511,TJ,146532698
TS,169145685,TJ,168885555
TS,166722444,TJ,166514831
TS,142445097,TJ,142223821
TS,146971414,TJ,146757745
TS,172584378,TJ,172357828
TS,149367645,TJ,149126533
TS,169539981,TJ,169347403
TS,165258417,TJ,165067949
TS,161425953,TJ,161215538
TS,169864529,TJ,169644158
TS,168832554,TJ,168616781
TS,147989423,TJ,147776700
TS,257010510,TJ,256714571
TS,165732725,TJ,165529490
TS,159204954,TJ,158974422
TS,148812602,TJ,148601831
TS,170282222,TJ,170074796
TS,267376780,TJ,267077408
TS,250056539,TJ,249737089
TS,139808101,TJ,139607805
TS,171817221,TJ,171569955
TS,162024267,TJ,161824026
TS,169949897,TJ,169710106
TS,148856723,TJ,148625839
TS,255601747,TJ,255268558
TS,171321154,TJ,171128862
TS,144061421,TJ,143839908
TS,250839427,TJ,250495013
TS,144828495,TJ,144625395
TS,159539263,TJ,159332595
TS,172781436,TJ,172572181
TS,169059844,TJ,168861909
TS,168639287,TJ,168449047
TS,145455336,TJ,145216057
TS,165800764,TJ,165577166
TS,146435572,TJ,146208693
TS,159933819,TJ,159709710
TS,256915615,TJ,256609228
TS,147566443,TJ,147347624
TS,244846297,TJ,244534386
TS,166878989,TJ,166663423
TS,143370472,TJ,143165314
TS,170862577,TJ,170659559
TS,244358880,TJ,243960383
TS,142908950,TJ,142692023
TS,244590535,TJ,244286368
TS,251532063,TJ,251189249
TS,166581965,TJ,166345659
TS,176240454,TJ,176018583
TS,170257189,TJ,170040631
TS,166216301,TJ,166030301
TS,145271459,TJ,145038617
TS,240172192,TJ,239817685
TS,144054858,TJ,143853554
TS,169481470,TJ,169273739
TS,169930680,TJ,169718166
TS,168592469,TJ,168380464
TS,152326536,TJ,152125531
TS,170959269,TJ,170761347
TS,168375582,TJ,168170233
TS,262333015,TJ,261963633
TS,143183628,TJ,142916562
TS,172443665,TJ,172211432
TS,142692498,TJ,142486260
TS,277568174,TJ,277258487
TS,161705773,TJ,161486697
TS,171271490,TJ,171046403
TS,147343659,TJ,147128510
TS,150026238,TJ,149816170
TS,148463481,TJ,148235130
TS,170867201,TJ,170654987
TS,258261948,TJ,257981094
TS,142842390,TJ,142636529
TS,171192388,TJ,170946524
TS,171835790,TJ,171626903
TS,252026697,TJ,251725523
TS,171511935,TJ,171277488
TS,144095626,TJ,143867972
TS,173822309,TJ,173598984
TS,260676930,TJ,260317237
TS,240476151,TJ,240133710
TS,171356796,TJ,171138567
TS,259158067,TJ,258872330
TS,247155641,TJ,246559610
TS,142534895,TJ,142318226
TS,263421397,TJ,263093454
TS,238005464,TJ,237669018
TS,258111190,TJ,257813247
TS,166297072,TJ,166103826
TS,154160500,TJ,153944663
TS,260157645,TJ,259832704
TS,146609700,TJ,146390481
TS,171376852,TJ,171160244
TS,251415950,TJ,251080616
TS,141302700,TJ,141062455
TS,169820787,TJ,169590494
TS,167172432,TJ,166977933
TS,166718295,TJ,166519342
TS,142448424,TJ,142184063
TS,168751744,TJ,168537894
TS,147809226,TJ,147617845
TS,145053403,TJ,144848155
TS,145388140,TJ,145193277
TS,172154746,TJ,171941019
TS,162945330,TJ,162747603
TS,165274501,TJ,165032793
TS,166237240,TJ,166006921
TS,162978353,TJ,162782728
TS,174053513,TJ,173843672
TS,163464476,TJ,163232571
TS,171198075,TJ,170956250
TS,161014541,TJ,160802208
TS,151632345,TJ,151402508
TS,242249335,TJ,241915715
TS,257516097,TJ,257212829
TS,144717667,TJ,144484842
TS,266707239,TJ,266409936
TS,162710317,TJ,162494991
TS,265756431,TJ,265457343
TS,236311311,TJ,236023999
TS,164566088,TJ,164345259
TS,281459975,TJ,281121722
TS,261351015,TJ,261019387
TS,231440912,TJ,231214435
TS,173054895,TJ,171537971
TS,148404762,TJ,148165953
TS,150599575,TJ,150379904
TS,162382177,TJ,162138919
TS,140717148,TJ,140479792
TS,244231960,TJ,243885831
TS,168771926,TJ,168558059
TS,166250825,TJ,166038085
TS,157664547,TJ,157447324
TS,252172349,TJ,251821553
TS,261293502,TJ,260738018
TS,268592551,TJ,268281947
TS,236715709,TJ,236361008
TS,146786502,TJ,146571295
TS,267852808,TJ,267507519
TS,167541047,TJ,167325899
TS,164681835,TJ,164099726
TS,146289188,TJ,146077799
TS,163446764,TJ,163215682
TS,145144190,TJ,144932652
TS,277348379,TJ,277010946
TS,164417138,TJ,164188930
TS,170497904,TJ,170267565
TS,159083451,TJ,158856962
TS,168200146,TJ,167971913
TS,154078802,TJ,153867822
TS,161128899,TJ,160905793
TS,143909838,TJ,143659082
TS,178405356,TJ,178137548
TS,157169396,TJ,156957226
TS,236616192,TJ,236295476
TS,157654400,TJ,157400235
TS,140953990,TJ,140756656
TS,148814267,TJ,148597908
TS,161095329,TJ,160816341
TS,241690791,TJ,241385175
TS,168578393,TJ,168352982
TS,148794022,TJ,148589843
TS,171694816,TJ,171493141
TS,260020383,TJ,259691726
TS,162161304,TJ,161945920
TS,167849537,TJ,167647751
TS,148228853,TJ,148015947
TS,144694968,TJ,144485272
TS,167469973,TJ,167255294
TS,248907167,TJ,248609865
TS,142611618,TJ,142391974
TS,168960756,TJ,168766962
TS,166572905,TJ,166367986
TS,147120658,TJ,146896775
TS,147119480,TJ,146888419
TS,168246396,TJ,168024843
TS,175003657,TJ,174786812
TS,166583016,TJ,166359722
TS,264496350,TJ,264168698
TS,161565618,TJ,161357244
TS,160053849,TJ,159804069
TS,142884781,TJ,142686359
TS,142193306,TJ,141875644
TS,146023065,TJ,145781011
TS,163920755,TJ,163685350
TS,173807860,TJ,173589259
TS,176869028,TJ,176648885
TS,252320927,TJ,252009940
TS,176671785,TJ,176457283
TS,155897798,TJ,155689278
TS,238821392,TJ,235123643
TS,165486156,TJ,165193356
TS,173627468,TJ,173422109
TS,240385909,TJ,240102529
TS,150162822,TJ,149942881
TS,144636492,TJ,144419068
TS,163841932,TJ,163617744
TS,162150760,TJ,161950864
TS,264843599,TJ,264551889
TS,256674374,TJ,256366970
TS,139343249,TJ,139079781
TS,267276316,TJ,266940553
TS,145028563,TJ,144805734
TS,142982397,TJ,142761613
TS,241321080,TJ,240944482
TS,253080475,TJ,252488055
TS,155224167,TJ,155014805
TS,159464139,TJ,159255208
TS,142485481,TJ,142175896
TS,166495202,TJ,166193699
TS,160703023,TJ,160456028
TS,140351139,TJ,140099962
TS,161861151,TJ,161604072
TS,169799393,TJ,169530648
TS,146862127,TJ,146642973
TS,257519722,TJ,257159295
TS,164560845,TJ,164330002
TS,139424206,TJ,139249527
TS,138308212,TJ,138046489
TS,157814921,TJ,157619313
TS,153221688,TJ,152994202
TS,137934387,TJ,137701117
TS,164128086,TJ,163890359
TS,163508756,TJ,163278427
TS,145433568,TJ,145212180
TS,245846749,TJ,245209897
TS,164392060,TJ,164151428
TS,141972443,TJ,141769755
TS,255221982,TJ,254900668
TS,168079779,TJ,167877579
TS,150539169,TJ,150232453
TS,161936496,TJ,161712560
TS,270063780,TJ,269729842
TS,155843724,TJ,155633850
TS,162267061,TJ,162047884
TS,265013594,TJ,264655741
TS,260384690,TJ,260076732
TS,155807387,TJ,155572122
TS,164743290,TJ,164504057
TS,172383280,TJ,172167043
TS,141907563,TJ,141682370
TS,167677990,TJ,167442199
TS,252758610,TJ,252454509
TS,145280203,TJ,145086350
TS,164847729,TJ,164639718
TS,255905808,TJ,255572633
TS,143144853,TJ,142914329
TS,143254566,TJ,143040696
TS,148008430,TJ,147805082
TS,149263309,TJ,149065892
TS,166367370,TJ,166178898
TS,166866310,TJ,166653857
TS,142180692,TJ,141969083
TS,145313259,TJ,145104717
TS,266072318,TJ,265782990
TS,168210765,TJ,168005796
TS,167425325,TJ,167195651
TS,266048897,TJ,265737160
TS,239116337,TJ,234794159
TS,167962429,TJ,167736298
TS,263964230,TJ,263672734
TS,240626218,TJ,240028505
TS,259128965,TJ,258833350
TS,260298868,TJ,259945334
TS,240007731,TJ,239699108
TS,240068985,TJ,239757283
TS,154450132,TJ,154241288
TS,267417177,TJ,267136700
TS,241193555,TJ,240877855
TS,145785650,TJ,145578602
TS,171094799,TJ,170893766
TS,259481456,TJ,259201589
TS,143280937,TJ,143062181
TS,157143767,TJ,156913431
TS,264228327,TJ,263781732
TS,165875445,TJ,165658616
TS,173136823,TJ,172933675
TS,141512905,TJ,141291515
TS,264001771,TJ,263686253
TS,256153523,TJ,255798664
TS,268230748,TJ,267868549
TS,168234635,TJ,168035376
TS,240425791,TJ,240162043
TS,165335602,TJ,165139660
TS,149377431,TJ,149151594
TS,177700510,TJ,177474852
TS,168676658,TJ,168483350
TS,262294210,TJ,261950105
TS,237781942,TJ,237476107
TS,158501049,TJ,158298928
