TS,172625482,TJ,172272596
TS,164675099,TJ,164310456
TS,237297108,TJ,236773550
TS,172231115,TJ,171857758
TS,254649803,TJ,251946454
TS,262658048,TJ,262198831
TS,263026002,TJ,262583907
TS,238429099,TJ,237915874
TS,146664681,TJ,146326436
TS,164051135,TJ,163714180
TS,150715983,TJ,150409735
TS,147153073,TJ,145274095
TS,148214383,TJ,147879662
TS,265696357,TJ,265166852
TS,169265387,TJ,168944906
TS,245649736,TJ,244795714
TS,246216157,TJ,245315650
TS,161921450,TJ,161582002
TS,148689705,TJ,148320297
TS,158133628,TJ,157799094
TS,170376058,TJ,170048608
TS,159275538,TJ,158947179
TS,150089322,TJ,149742003
TS,175862870,TJ,175538121
TS,256151796,TJ,255548449
TS,167555329,TJ,167208450
TS,242961847,TJ,242499037
TS,143051580,TJ,142703708
TS,148375703,TJ,147995889
TS,250744067,TJ,250088908
TS,262081533,TJ,261615188
TS,163537867,TJ,163224252
TS,140578811,TJ,140256934
TS,169821065,TJ,169496094
TS,161177756,TJ,160873663
TS,164166414,TJ,163843157
TS,260624100,TJ,260129924
TS,243450302,TJ,243001492
TS,252195517,TJ,251685928
TS,178586569,TJ,178212600
TS,153363017,TJ,153016443
TS,149557600,TJ,149199181
TS,176228058,TJ,175899567
TS,144091833,TJ,143769353
TS,168559236,TJ,168237676
TS,267824067,TJ,263878498
TS,166679556,TJ,166328810
TS,236551037,TJ,236029338
TS,149625101,TJ,149266056
TS,251937126,TJ,251447479
TS,147200422,TJ,146860915
TS,243128957,TJ,242217840
TS,173454600,TJ,173092159
TS,160536274,TJ,160186567
TS,163344712,TJ,162991529
TS,179474688,TJ,179095465
TS,246696310,TJ,246204022
TS,145972350,TJ,145613209
TS,178277334,TJ,177935259
TS,161678765,TJ,161366003
TS,263980323,TJ,263522192
TS,169336465,TJ,168998185
TS,157736079,TJ,157365431
TS,162912219,TJ,162573048
TS,145255646,TJ,144923523
TS,260854088,TJ,260397095
TS,168469560,TJ,168114712
TS,154366456,TJ,154020702
TS,148901355,TJ,148550861
TS,264375226,TJ,263919177
TS,238551960,TJ,238005402
TS,145511139,TJ,145151643
TS,146049422,TJ,145700282
TS,263363617,TJ,262869654
TS,168076205,TJ,167745008
TS,155753946,TJ,155423854
TS,243073892,TJ,242580268
TS,253271606,TJ,252809225
TS,218026546,TJ,214810999
TS,161562480,TJ,161234259
TS,169852416,TJ,169506889
TS,154413115,TJ,154104156
TS,161372142,TJ,160677013
TS,245338704,TJ,242258618
TS,145357929,TJ,145022779
TS,243210577,TJ,242732131
TS,166075798,TJ,165729185
TS,144799162,TJ,144443091
TS,150665756,TJ,150305106
TS,171839164,TJ,171509269
TS,171590772,TJ,171264763
TS,238998678,TJ,238555523
TS,165161269,TJ,164842724
TS,233789895,TJ,233347492
TS,240620654,TJ,240147077
TS,163035451,TJ,162698311
TS,163303118,TJ,162939122
TS,144231765,TJ,143902973
TS,168030484,TJ,167683920
TS,268344032,TJ,267818268
TS,265286874,TJ,264852273
TS,256901051,TJ,255659143
TS,148273321,TJ,147940746
TS,166915854,TJ,166577184
TS,151444556,TJ,151078449
TS,156577630,TJ,156216588
TS,161528583,TJ,161174288
TS,151657253,TJ,151298215
TS,283659817,TJ,277129191
TS,171355483,TJ,171036926
TS,145403352,TJ,145107712
TS,238790075,TJ,238198140
TS,246126895,TJ,245243632
TS,163498042,TJ,163170052
TS,154693346,TJ,154332032
TS,262615810,TJ,262154619
TS,143810603,TJ,143483775
TS,169175081,TJ,168818386
TS,146456229,TJ,146112026
TS,265083982,TJ,264613372
TS,166966101,TJ,166611507
TS,144690018,TJ,144367847
TS,171068396,TJ,170722223
TS,379253392,TJ,378769382
TS,168563585,TJ,167125287
TS,157132964,TJ,153442428
TS,284253536,TJ,283749460
TS,361897883,TJ,361452087
TS,143746812,TJ,142801586
TS,141229564,TJ,140887870
TS,166032094,TJ,165681229
TS,163370873,TJ,160590451
TS,271110113,TJ,270581720
TS,249519573,TJ,249001176
TS,159340858,TJ,158987725
TS,142710732,TJ,142393692
TS,262404009,TJ,261672940
TS,149642931,TJ,148429513
TS,238593042,TJ,238009565
TS,170745731,TJ,167049890
TS,251077441,TJ,250626246
TS,239095351,TJ,232305715
TS,269034391,TJ,268428752
TS,144938784,TJ,144553914
TS,260708890,TJ,260253506
TS,185804301,TJ,185473351
TS,148779939,TJ,148445085
TS,156607704,TJ,156238409
TS,245028380,TJ,244527930
TS,248354410,TJ,247861059
TS,145631572,TJ,145278597
TS,165380040,TJ,165015487
TS,170576664,TJ,170246424
TS,151032162,TJ,147721552
TS,174867627,TJ,174520933
TS,152234351,TJ,151884467
TS,239676401,TJ,239175212
TS,143264123,TJ,142225721
TS,150605226,TJ,150218679
TS,151449525,TJ,151116246
TS,167901267,TJ,167580878
TS,247270519,TJ,244476973
TS,150691119,TJ,150332756
TS,164675666,TJ,164336775
TS,164898326,TJ,164556688
TS,269585193,TJ,269103644
TS,169742913,TJ,169393094
TS,261758248,TJ,261234064
TS,167643072,TJ,167306774
TS,257860955,TJ,257372025
TS,166014045,TJ,165680197
TS,170472129,TJ,170139850
TS,237730339,TJ,237206989
TS,263358218,TJ,262797815
TS,146249903,TJ,145690830
TS,244038605,TJ,243116700
TS,167104209,TJ,166672994
TS,259015127,TJ,258526297
TS,149892568,TJ,149527829
TS,196456294,TJ,196087636
TS,149135426,TJ,148736015
TS,238973636,TJ,238488016
TS,164196642,TJ,163707425
TS,161450267,TJ,161130530
TS,167019719,TJ,166676061
TS,172969718,TJ,172631936
TS,254450255,TJ,253932918
TS,167905169,TJ,167564043
TS,157464405,TJ,157122021
TS,165954051,TJ,165617264
TS,480289228,TJ,475173432
TS,338814991,TJ,335128418
TS,321958928,TJ,320533719
TS,143109729,TJ,142766477
TS,160405775,TJ,160069481
TS,268265583,TJ,267739556
TS,257770511,TJ,251179015
TS,142483682,TJ,142114746
TS,262176467,TJ,261527873
TS,244587108,TJ,242981292
TS,143404855,TJ,143019208
TS,163609865,TJ,163243306
TS,251477216,TJ,250552935
TS,166125289,TJ,165760722
TS,163874478,TJ,163511571
TS,152635755,TJ,152282961
TS,187971904,TJ,186331544
TS,172186886,TJ,171812927
TS,244845628,TJ,244342156
TS,275264780,TJ,271111424
TS,165810655,TJ,165453512
TS,172293264,TJ,171953879
TS,166714143,TJ,166384670
TS,153581966,TJ,153274860
TS,243939916,TJ,243342841
TS,253893495,TJ,253366750
TS,167670954,TJ,167343170
TS,155770187,TJ,155450399
TS,241718496,TJ,241238585
TS,264316773,TJ,263830715
TS,166283473,TJ,165915538
TS,249576561,TJ,249063692
TS,239677908,TJ,239192242
TS,247463100,TJ,246416983
TS,242576892,TJ,241975491
TS,164811512,TJ,164450521
TS,151723728,TJ,151374482
TS,166412543,TJ,166008092
TS,173189189,TJ,172554869
TS,159962491,TJ,159635977
TS,233874029,TJ,233434245
TS,242067879,TJ,241551496
TS,144314983,TJ,143979577
TS,154929169,TJ,154597266
TS,262641779,TJ,262159607
TS,145706164,TJ,145360486
TS,258948319,TJ,258472405
TS,147221498,TJ,146863836
TS,266140373,TJ,265670612
TS,279827046,TJ,275276554
TS,166992493,TJ,166660766
TS,235515588,TJ,235043441
TS,145972786,TJ,145628981
TS,161766666,TJ,161419427
TS,174157255,TJ,173829759
TS,171282013,TJ,170929941
TS,163696363,TJ,163357639
TS,146692340,TJ,146352512
TS,241235457,TJ,240770872
TS,166499942,TJ,166168103
TS,162841652,TJ,162515322
TS,145329574,TJ,145003563
TS,261765905,TJ,261272236
TS,260698529,TJ,260233229
TS,162728473,TJ,162392429
TS,163201302,TJ,161873629
TS,262929196,TJ,262386154
TS,183061064,TJ,182708158
TS,167799674,TJ,167474935
TS,168331214,TJ,167994969
TS,172075987,TJ,171749234
TS,170126990,TJ,165793465
TS,259543761,TJ,258772858
TS,275263326,TJ,273034267
TS,239707846,TJ,239118079
TS,145302145,TJ,144763850
TS,143531219,TJ,143180944
TS,244280915,TJ,243801882
TS,263971211,TJ,263387485
TS,239081633,TJ,238531831
TS,263659829,TJ,263168912
TS,263526687,TJ,262982433
TS,147883775,TJ,147568012
TS,265819966,TJ,265355721
TS,240974244,TJ,240507252
TS,351433050,TJ,350961659
TS,525781115,TJ,523721180
TS,287502245,TJ,284798152
TS,140010501,TJ,139664416
TS,238406072,TJ,237446300
TS,228769656,TJ,228167148
TS,165985550,TJ,165548725
TS,165696884,TJ,165312403
TS,142061279,TJ,141690327
TS,142089691,TJ,141705250
TS,241445508,TJ,240809434
TS,183968669,TJ,183660172
TS,273386205,TJ,270987631
TS,167627498,TJ,167311911
TS,137806439,TJ,137470291
TS,160650361,TJ,160309634
TS,156921108,TJ,156527964
TS,245047615,TJ,244559200
TS,166749343,TJ,166419707
TS,154311614,TJ,154006299
TS,152327338,TJ,152015893
TS,263743738,TJ,263255364
TS,147221730,TJ,145911622
TS,142891037,TJ,142513362
TS,247687896,TJ,247195907
TS,169264743,TJ,168874124
TS,167436682,TJ,166746766
TS,157005962,TJ,156662849
TS,236571373,TJ,236081116
TS,153054863,TJ,149858973
TS,144688987,TJ,144337242
TS,172560143,TJ,170490770
TS,148702632,TJ,148373960
TS,168854318,TJ,168521172
TS,157995223,TJ,157680961
TS,148027858,TJ,147629373
TS,244606661,TJ,244074150
TS,243944595,TJ,243452369
TS,162311246,TJ,161956763
TS,147876015,TJ,147513204
TS,167645558,TJ,167303198
TS,166540619,TJ,166195574
TS,167511564,TJ,167160162
TS,145444352,TJ,145114715
TS,155998687,TJ,155669773
TS,150012871,TJ,149671973
TS,240008989,TJ,239510129
TS,266550605,TJ,266021911
TS,246781246,TJ,246296583
TS,255493763,TJ,254987141
TS,163247167,TJ,162904580
TS,164476064,TJ,164077945
TS,166919585,TJ,166557746
TS,255436410,TJ,254951039
TS,151779312,TJ,151413661
TS,165238913,TJ,164892566
TS,164631321,TJ,164279752
TS,161704544,TJ,161356682
TS,255939900,TJ,255024577
TS,251062949,TJ,250680835
TS,275564505,TJ,270357806
TS,260745251,TJ,260212857
TS,144054413,TJ,143705572
TS,142754787,TJ,142431457
TS,244308085,TJ,243740630
TS,251236261,TJ,250749885
TS,166555925,TJ,166220112
TS,259104168,TJ,258595461
TS,149761244,TJ,149417015
TS,145551891,TJ,145163644
TS,263233453,TJ,262655438
TS,255015878,TJ,254107471
TS,145068421,TJ,144638906
TS,258213739,TJ,257579254
TS,163999910,TJ,163650422
TS,262688830,TJ,261509475
TS,168887341,TJ,168542875
TS,141673357,TJ,141329717
TS,168130861,TJ,167745953
TS,184574181,TJ,184226524
TS,253050793,TJ,252580118
TS,159538642,TJ,159193062
TS,146583333,TJ,146213967
TS,159385918,TJ,159024371
TS,139446753,TJ,139124165
TS,237611006,TJ,236976254
TS,149293315,TJ,148949155
TS,258814755,TJ,258309646
TS,178411664,TJ,178111104
TS,264673111,TJ,264192815
TS,167910764,TJ,167572450
TS,238921448,TJ,238410081
TS,252296169,TJ,251821592
TS,240102706,TJ,239613987
TS,144546655,TJ,144165837
TS,166161206,TJ,165801701
TS,170547414,TJ,170251174
TS,143256754,TJ,142934833
TS,259805821,TJ,259226829
TS,149020629,TJ,148661685
TS,163609766,TJ,163261477
TS,245937899,TJ,245470394
TS,165961794,TJ,165627565
TS,165496103,TJ,165167721
TS,264999114,TJ,264540200
TS,264179093,TJ,263707786
TS,263242369,TJ,262669871
TS,139993625,TJ,139645062
TS,167749212,TJ,167371651
TS,253903909,TJ,253419013
TS,167057020,TJ,166722789
TS,169350391,TJ,168998295
TS,268726836,TJ,267891652
TS,147665396,TJ,147301899
TS,165608079,TJ,165275050
TS,268145981,TJ,267675897
TS,151305615,TJ,150960261
TS,153652749,TJ,153312556
TS,268896508,TJ,268407784
TS,241163112,TJ,240642995
TS,165437087,TJ,165110601
TS,167895791,TJ,167573544
TS,275796504,TJ,275305167
TS,214360418,TJ,214028020
TS,140742916,TJ,140419475
TS,262735897,TJ,262246262
TS,182084978,TJ,181738199
TS,155744288,TJ,155422370
TS,168140183,TJ,167789655
TS,263260463,TJ,262758253
TS,172455252,TJ,170329893
TS,155563461,TJ,155195848
TS,144898285,TJ,144546030
TS,245738001,TJ,245240430
TS,173913876,TJ,173561153
TS,168503851,TJ,168153439
TS,266163865,TJ,265699374
TS,151610444,TJ,151252649
TS,142846520,TJ,142487911
TS,262922696,TJ,262488633
TS,265220283,TJ,264753141
TS,143371692,TJ,143024551
TS,254503813,TJ,253610699
TS,148410831,TJ,147996897
TS,165254353,TJ,164887293
TS,166917031,TJ,166562049
TS,191171362,TJ,189371693
TS,149269149,TJ,148916860
TS,148521337,TJ,148147045
TS,260249433,TJ,254434365
TS,173160632,TJ,172756783
TS,163777334,TJ,163402038
TS,144394163,TJ,144076964
TS,186871499,TJ,186519645
TS,287204913,TJ,286727753
TS,198994684,TJ,198649235
TS,171361960,TJ,171006992
TS,240710904,TJ,240241510
TS,161995602,TJ,161664623
TS,308948341,TJ,308476641
TS,147177293,TJ,146838629
TS,238561434,TJ,238088501
TS,157002220,TJ,156657814
TS,251758543,TJ,251244641
TS,268005357,TJ,267124117
TS,167129827,TJ,166817194
TS,164726584,TJ,164318338
TS,146150909,TJ,145787131
TS,254515113,TJ,254021101
TS,262073094,TJ,261598291
TS,167768572,TJ,167416519
TS,165242033,TJ,164904441
TS,168034143,TJ,167718509
TS,169896190,TJ,169577143
TS,153564435,TJ,153216271
TS,251887154,TJ,251012968
TS,260197711,TJ,259712277
TS,165145125,TJ,164806392
TS,146271075,TJ,145894572
TS,264749636,TJ,264255985
TS,175030004,TJ,174698694
TS,140152826,TJ,139821905
TS,160877929,TJ,160526384
TS,244566266,TJ,243725410
TS,246021705,TJ,245545943
TS,141748939,TJ,141383462
TS,264230708,TJ,263651513
TS,146945737,TJ,146634614
TS,161152504,TJ,160813081
TS,246898530,TJ,246037154
TS,180712874,TJ,180359465
TS,249521776,TJ,248960395
TS,244795215,TJ,244255393
TS,259276762,TJ,258776181
TS,143389028,TJ,143038092
TS,165385300,TJ,165043885
TS,167437405,TJ,167072834
TS,257429462,TJ,256799836
TS,145555494,TJ,145204239
TS,168107012,TJ,167732983
TS,163901757,TJ,163553053
TS,167688828,TJ,167360497
TS,166028123,TJ,164062260
TS,270154802,TJ,269600294
TS,155425972,TJ,155031156
TS,265767814,TJ,265235399
TS,170762606,TJ,170395925
TS,145550013,TJ,145179552
TS,167917292,TJ,167534972
TS,238088532,TJ,237553546
TS,163415065,TJ,163064263
TS,155880190,TJ,150498126
TS,169199315,TJ,168817743
TS,163448753,TJ,163045466
TS,147676764,TJ,146938577
TS,266269131,TJ,265726551
TS,257830280,TJ,257367692
TS,172265923,TJ,171899834
TS,152679585,TJ,152332012
TS,335726781,TJ,331872945
TS,323612474,TJ,319453145
TS,242940028,TJ,242064234
TS,245607067,TJ,241662024
TS,256810914,TJ,256253340
TS,242030117,TJ,241541548
TS,168363130,TJ,168017249
TS,248022697,TJ,247523869
TS,167402166,TJ,167047391
TS,163419385,TJ,163078689
TS,265999516,TJ,265517759
TS,166527214,TJ,166190050
TS,172006321,TJ,171664624
TS,245247010,TJ,244767518
TS,153572564,TJ,153247121
TS,143698969,TJ,143367546
TS,149231024,TJ,148867906
TS,266950117,TJ,266483562
TS,157696085,TJ,157340728
TS,258454490,TJ,257986116
TS,170017617,TJ,169681605
TS,163798782,TJ,163487798
TS,238821487,TJ,238357129
TS,263979008,TJ,263488563
TS,262923313,TJ,262386222
TS,263700382,TJ,263213922
TS,169584259,TJ,169233591
TS,165712534,TJ,165369145
TS,247719203,TJ,246836276
TS,258446803,TJ,257844734
TS,146161277,TJ,145839036
TS,154356782,TJ,154042856
TS,172454259,TJ,172129093
TS,173152904,TJ,172833680
TS,165182528,TJ,164876930
TS,167452993,TJ,167146382
TS,258969666,TJ,258549941
TS,153549623,TJ,153232010
TS,253800431,TJ,253328550
TS,165791592,TJ,165407857
TS,168985045,TJ,168639635
TS,174755809,TJ,174420712
TS,241985011,TJ,240801819
TS,252948371,TJ,252051220
TS,145782669,TJ,145331999
TS,236077981,TJ,235583202
TS,173098418,TJ,172775742
TS,140880664,TJ,140549488
TS,157149753,TJ,156785755
TS,253224511,TJ,252712296
TS,157325389,TJ,157001172
TS,251492470,TJ,250940810
TS,165955255,TJ,165621801
TS,174972284,TJ,174648014
TS,235973641,TJ,235509304
TS,174954368,TJ,174609792
TS,143116410,TJ,142526223
TS,184426121,TJ,184115030
TS,264762484,TJ,264264029
TS,165651101,TJ,165311975
TS,236027124,TJ,235569483
TS,167507236,TJ,167167306
TS,278191728,TJ,277671238
TS,165208474,TJ,164842448
TS,162510264,TJ,162195475
TS,244500698,TJ,243986826
TS,263832276,TJ,263317667
TS,166892946,TJ,166547219
TS,153763396,TJ,153440629
TS,172098319,TJ,171703207
TS,162529820,TJ,162205221
TS,146647507,TJ,146298641
TS,176698889,TJ,176362078
TS,169337880,TJ,169011434
TS,167451575,TJ,167125259
TS,238744943,TJ,238270655
TS,262285606,TJ,261702363
TS,166829475,TJ,166509415
TS,173323933,TJ,172956582
TS,243972212,TJ,243319117
TS,175472770,TJ,174743238
TS,166210053,TJ,165862055
TS,167934118,TJ,167601464
TS,265591981,TJ,265100161
TS,260264229,TJ,259599043
TS,166537882,TJ,166200758
TS,150698483,TJ,150308817
TS,177844354,TJ,176555560
TS,171079809,TJ,170756588
TS,242822871,TJ,241896487
TS,240138526,TJ,239558943
TS,161474029,TJ,161143409
TS,252747786,TJ,252209345
TS,159545880,TJ,159204584
TS,162327107,TJ,161687228
TS,156703404,TJ,156349119
TS,165581634,TJ,165249130
TS,242590140,TJ,242088304
TS,147921393,TJ,147582940
TS,165866261,TJ,165560549
TS,263982309,TJ,263448465
TS,262269990,TJ,261796003
TS,171648592,TJ,171300988
TS,240384620,TJ,239898465
TS,247256772,TJ,246729696
TS,161777732,TJ,161409427
TS,171042582,TJ,170376723
TS,241598679,TJ,238955750
TS,164910145,TJ,164553890
TS,258480858,TJ,257981710
TS,170516614,TJ,170152013
TS,162484302,TJ,162138801
TS,144348984,TJ,143975896
TS,169780301,TJ,169441456
TS,178849446,TJ,178514458
TS,142145952,TJ,141798394
TS,166837385,TJ,166511141
TS,168270578,TJ,167646476
TS,173162929,TJ,171132868
TS,143232744,TJ,142923398
TS,165395370,TJ,164962202
TS,150256301,TJ,149911771
TS,242967931,TJ,242431288
TS,169622469,TJ,169292668
TS,144246687,TJ,143899389
TS,156347016,TJ,156051612
TS,162300551,TJ,161956676
TS,163508457,TJ,163154139
TS,246852772,TJ,245947686
TS,162859308,TJ,158709190
TS,154770483,TJ,154404364
TS,244173979,TJ,243647654
TS,261860876,TJ,261357309
TS,146209058,TJ,145863642
TS,168298067,TJ,167921266
TS,148027414,TJ,147357983
TS,149466330,TJ,149110700
TS,265644974,TJ,265167535
TS,257452664,TJ,256944177
TS,148562417,TJ,148216348
TS,141615416,TJ,141252379
TS,170411627,TJ,170060231
TS,272361865,TJ,271829899
TS,282101445,TJ,281430485
TS,146617013,TJ,146265167
TS,142422984,TJ,142094505
TS,166128945,TJ,165786718
TS,165030516,TJ,164686224
TS,147016312,TJ,146659336
TS,145416887,TJ,145067039
TS,175218900,TJ,174886738
TS,156945293,TJ,156606188
TS,160675927,TJ,160367186
TS,168948403,TJ,168572997
TS,165492653,TJ,165141143
TS,144492730,TJ,144129796
TS,160636035,TJ,160308616
TS,140667471,TJ,140293379
TS,180475263,TJ,180128437
TS,176128806,TJ,175784957
TS,278943436,TJ,278490287
TS,249965584,TJ,249468552
TS,143001639,TJ,142669218
TS,178727459,TJ,178357295
TS,148409019,TJ,148072384
TS,259550793,TJ,259072533
TS,158690667,TJ,158344224
TS,163649355,TJ,163262406
TS,158857688,TJ,158491585
TS,193607620,TJ,189131701
TS,145137635,TJ,144787347
TS,161607984,TJ,161250159
TS,162942324,TJ,162582331
TS,182472526,TJ,182153777
TS,152117963,TJ,151784663
TS,255472667,TJ,254959698
TS,251693588,TJ,251116222
TS,162214787,TJ,161828685
TS,145898273,TJ,145551805
TS,166114774,TJ,165767818
TS,166046301,TJ,165718548
TS,166289062,TJ,165952140
TS,138684453,TJ,138338967
TS,159771675,TJ,159431243
TS,263931575,TJ,263466653
TS,150121831,TJ,149777974
TS,239943173,TJ,239466891
TS,167419745,TJ,167092351
TS,141517458,TJ,141190723
TS,242664430,TJ,242177524
TS,259326418,TJ,258793997
TS,165871259,TJ,165534940
TS,172294711,TJ,171956676
TS,162394613,TJ,162031964
TS,147543844,TJ,147204184
TS,147018152,TJ,146690508
TS,166383588,TJ,166041025
TS,170026728,TJ,169675736
TS,146874197,TJ,146564686
TS,163628938,TJ,163308582
TS,249310103,TJ,246337018
TS,151898545,TJ,151526721
TS,174403745,TJ,174048881
TS,180620370,TJ,178463623
TS,174719919,TJ,174376645
TS,143608861,TJ,143253975
TS,242978085,TJ,242392732
TS,148997403,TJ,148665416
TS,145030321,TJ,144695692
TS,168416882,TJ,168030698
TS,152221718,TJ,151878323
TS,171185355,TJ,170843248
TS,167144793,TJ,166751501
TS,265586083,TJ,264995008
TS,170126458,TJ,169769359
TS,138828515,TJ,138504894
TS,254554531,TJ,254051880
TS,254062956,TJ,253727206
TS,170187167,TJ,169844442
TS,145410602,TJ,145090474
TS,248960600,TJ,248085043
TS,165473219,TJ,165125277
TS,256752866,TJ,256258539
TS,148576119,TJ,148228258
TS,166891389,TJ,163548257
TS,184710411,TJ,184374177
TS,265807149,TJ,265275108
TS,152495874,TJ,152131834
TS,166979026,TJ,166651593
TS,260536743,TJ,260006357
TS,240505255,TJ,240008689
TS,170284857,TJ,169967941
TS,255632894,TJ,255201710
TS,257503981,TJ,257034808
TS,243089111,TJ,237342764
TS,513472302,TJ,510300242
TS,323350207,TJ,318148744
TS,304543310,TJ,303010365
TS,510425549,TJ,505566085
TS,290754098,TJ,290435408
TS,486222327,TJ,485705653
TS,283398015,TJ,278990897
TS,325626366,TJ,320985593
TS,261583053,TJ,261254894
TS,170765431,TJ,170328444
TS,141597687,TJ,141212020
TS,168319252,TJ,167926433
TS,148161576,TJ,147831736
TS,147607846,TJ,147171984
TS,167608871,TJ,167242599
TS,170830422,TJ,170470968
TS,167715033,TJ,167387587
TS,163238343,TJ,162891209
TS,167292029,TJ,166904528
TS,175642802,TJ,171863255
TS,164684852,TJ,164363075
TS,145343354,TJ,144978798
TS,243060004,TJ,242352223
TS,147011169,TJ,146663961
TS,143197967,TJ,142846790
TS,264735699,TJ,264263775
TS,241109988,TJ,240629577
TS,163703534,TJ,163364241
TS,258526058,TJ,258065175
TS,156537062,TJ,156197396
TS,168556600,TJ,168203056
TS,173445698,TJ,173099853
TS,142013212,TJ,141670389
TS,242139301,TJ,241649333
TS,262770607,TJ,262242718
TS,141964918,TJ,141570715
TS,264536252,TJ,264025758
TS,170129706,TJ,169785037
TS,266646639,TJ,266178139
TS,273155642,TJ,272644311
TS,179446913,TJ,179102070
TS,163707003,TJ,160903647
TS,142256468,TJ,141671828
TS,146533065,TJ,146141352
TS,311197467,TJ,310849081
TS,282445555,TJ,280419075
TS,319014267,TJ,315752698
TS,324151707,TJ,321183534
TS,324749660,TJ,322182649
TS,301150300,TJ,299677443
TS,486884905,TJ,482663453
TS,511410479,TJ,506403923
TS,324526370,TJ,323425744
TS,307599330,TJ,307249418
TS,196609455,TJ,194051719
TS,255010899,TJ,254529688
TS,147162761,TJ,146758157
TS,267206123,TJ,266752036
TS,166149939,TJ,165837229
TS,162356204,TJ,162003763
TS,149432662,TJ,149098203
TS,148035759,TJ,147726558
TS,178447328,TJ,178124167
TS,244012290,TJ,243567409
TS,156939903,TJ,156608735
TS,264162739,TJ,263716666
TS,166684288,TJ,166382701
TS,237256062,TJ,236822463
TS,146689157,TJ,146384288
TS,164396783,TJ,164112689
TS,145799711,TJ,145490439
TS,157330113,TJ,157018485
TS,176213810,TJ,175906519
TS,144833589,TJ,144480924
TS,168001020,TJ,167641559
TS,157928826,TJ,157607924
TS,146686973,TJ,146376694
TS,147302880,TJ,146986425
TS,147627136,TJ,147302324
TS,148162083,TJ,147829198
TS,146797270,TJ,146493301
TS,159577795,TJ,159260511
TS,172299951,TJ,171973372
TS,145965119,TJ,145664637
TS,178601450,TJ,178280948
TS,286611774,TJ,285454320
TS,169881385,TJ,169543100
TS,165507153,TJ,165188929
TS,264256968,TJ,263728221
TS,169868898,TJ,169553494
TS,168040919,TJ,167743886
TS,168458401,TJ,168164786
TS,248469626,TJ,248049026
TS,143789664,TJ,143472908
TS,147878388,TJ,147542429
TS,165394679,TJ,165078081
TS,171013940,TJ,170712230
TS,166410465,TJ,166111755
TS,142819803,TJ,142524425
TS,170022832,TJ,169703727
TS,167266212,TJ,166940381
TS,147142651,TJ,146821763
TS,166553524,TJ,166242425
TS,171713048,TJ,171410555
TS,244820221,TJ,244385266
TS,191157897,TJ,190854770
TS,261307708,TJ,260849821
TS,242291539,TJ,241828557
TS,140944892,TJ,140613239
TS,157594700,TJ,157259764
TS,155145703,TJ,154835857
TS,250144072,TJ,249310749
TS,169556762,TJ,169243209
TS,350702800,TJ,349673649
TS,237358698,TJ,236770642
TS,151026480,TJ,150667329
TS,264652171,TJ,264173985
TS,263073217,TJ,262630283
TS,145095581,TJ,144769898
TS,146292723,TJ,145966406
TS,167166715,TJ,166884687
TS,148774027,TJ,148350020
TS,171596760,TJ,171272222
TS,169953204,TJ,169616256
TS,143477730,TJ,143187713
TS,177326037,TJ,172874759
TS,148443366,TJ,148099771
TS,177950380,TJ,176611887
TS,141791332,TJ,141449705
TS,261783240,TJ,261218572
TS,172212785,TJ,169801906
TS,141627184,TJ,141279776
TS,165018051,TJ,164633703
TS,163441694,TJ,163107123
TS,148367615,TJ,148057136
TS,163835811,TJ,163517326
TS,171272685,TJ,170959906
TS,183182339,TJ,182847490
TS,145806623,TJ,145483421
TS,149085416,TJ,148748754
TS,267032431,TJ,266487504
TS,160567110,TJ,160245203
TS,241638790,TJ,240773569
TS,149699350,TJ,149368264
TS,180882591,TJ,174135025
TS,264274153,TJ,263849108
TS,157981875,TJ,157671151
TS,261420147,TJ,260894993
TS,181133646,TJ,180828700
TS,265087132,TJ,264595507
TS,167127440,TJ,166825794
TS,169216875,TJ,168920225
TS,141001931,TJ,140642077
TS,165273444,TJ,164958726
TS,244896211,TJ,244441342
TS,156499252,TJ,156175206
TS,257790108,TJ,257365240
TS,335889472,TJ,335610606
TS,323754041,TJ,323450638
TS,277864123,TJ,277549956
TS,290344505,TJ,285962914
TS,197777648,TJ,196006455
TS,166136080,TJ,165824609
TS,165374929,TJ,165076651
TS,145345782,TJ,145028939
TS,149000096,TJ,148685665
TS,171491762,TJ,171188807
TS,175199796,TJ,174893098
TS,166713805,TJ,166408904
TS,267581031,TJ,267108629
TS,241169006,TJ,240642151
TS,172945490,TJ,172609349
TS,141691702,TJ,141372212
TS,252132843,TJ,251283945
TS,262287334,TJ,261813977
TS,268042822,TJ,267550904
TS,239498156,TJ,239032506
TS,239266068,TJ,238810403
TS,159964175,TJ,159640792
TS,259959784,TJ,259528178
TS,147055039,TJ,146751959
TS,161792169,TJ,161489206
TS,266643055,TJ,266164621
TS,147316876,TJ,146987632
TS,150853290,TJ,150541703
TS,264379272,TJ,263687020
TS,266005503,TJ,265498054
TS,263352345,TJ,262923831
TS,258715490,TJ,258220866
TS,262594817,TJ,262054924
TS,173244800,TJ,172933300
TS,241187358,TJ,240762059
TS,262304757,TJ,261851379
TS,242420257,TJ,241930035
TS,258948846,TJ,258471471
TS,242237004,TJ,241759142
TS,155671402,TJ,155375850
TS,146148470,TJ,145829210
TS,172171584,TJ,171847226
TS,172395184,TJ,172067031
TS,142849133,TJ,142537281
TS,147782455,TJ,147451503
TS,244563448,TJ,243952429
TS,170519204,TJ,168462492
