TS,261968877,TJ,257268479
TS,271693720,TJ,270689065
TS,150012921,TJ,149445916
TS,266235364,TJ,263900903
TS,178308542,TJ,177699425
TS,176190997,TJ,175805919
TS,245142866,TJ,244525830
TS,164595692,TJ,164190875
TS,259179708,TJ,258560202
TS,269991681,TJ,269398989
TS,179232538,TJ,178828701
TS,150434749,TJ,150026860
TS,152705957,TJ,152271393
TS,153504423,TJ,153103261
TS,273068391,TJ,272476737
TS,181160276,TJ,180749409
TS,153841872,TJ,153381660
TS,168471781,TJ,168000420
TS,272579812,TJ,271955249
TS,251030553,TJ,250385528
TS,152987293,TJ,152554190
TS,148817540,TJ,148382979
TS,182348542,TJ,181923783
TS,266715883,TJ,266163790
TS,173590616,TJ,173182037
TS,170342178,TJ,169934990
TS,256267020,TJ,255291268
TS,252428978,TJ,251409738
TS,145579069,TJ,145169576
TS,246027177,TJ,245247130
TS,273577934,TJ,272990028
TS,180120550,TJ,179713281
TS,153663348,TJ,153293377
TS,171428033,TJ,171054531
TS,169107779,TJ,168727549
TS,263484297,TJ,262877841
TS,252343021,TJ,251791636
TS,257095391,TJ,256458036
TS,173286920,TJ,172900277
TS,246201003,TJ,245652225
TS,152572743,TJ,152189039
TS,153898743,TJ,153489471
TS,174133369,TJ,173725097
TS,272612465,TJ,271943456
TS,173486007,TJ,173089577
TS,174561634,TJ,174177955
TS,160348567,TJ,159949792
TS,180677882,TJ,177731966
TS,256308958,TJ,253740816
TS,177597590,TJ,177035530
TS,171093166,TJ,170679842
TS,161607114,TJ,161216324
TS,157694618,TJ,157311206
TS,166735703,TJ,166329039
TS,174033456,TJ,173652331
TS,172768584,TJ,172383695
TS,243079813,TJ,242497561
TS,168895390,TJ,168462013
TS,270121823,TJ,269491529
TS,147298550,TJ,146925958
TS,258201086,TJ,257651353
TS,155785567,TJ,155370084
TS,179243612,TJ,178877333
TS,179454459,TJ,179063141
TS,251773249,TJ,251259057
TS,153012342,TJ,152617287
TS,249358809,TJ,248695890
TS,154410554,TJ,153995492
TS,153758536,TJ,153359200
TS,273859252,TJ,273304128
TS,175024121,TJ,174669829
TS,158260705,TJ,157627867
TS,170757631,TJ,170327908
TS,158136507,TJ,157691565
TS,176360940,TJ,175957222
TS,186385032,TJ,186008341
TS,150953954,TJ,150582960
TS,152194395,TJ,151789284
TS,269414486,TJ,268835280
TS,245529838,TJ,244948085
TS,263833022,TJ,263224423
TS,170713633,TJ,170293295
TS,161293189,TJ,160877306
TS,248653833,TJ,248099156
TS,268876654,TJ,268327388
TS,244754499,TJ,244199598
TS,171653784,TJ,168359011
TS,165297921,TJ,164892362
TS,159498178,TJ,159070425
TS,155052054,TJ,154631005
TS,255213279,TJ,254471787
TS,158455115,TJ,158074358
TS,271471220,TJ,270850801
TS,170883013,TJ,170452082
TS,150414677,TJ,149986803
TS,167986048,TJ,167568255
TS,185223066,TJ,184786412
TS,170381714,TJ,169511084
TS,177476460,TJ,175781775
TS,252296977,TJ,251687537
TS,253089909,TJ,252465058
TS,170725922,TJ,170297577
TS,169146067,TJ,168713892
TS,147972495,TJ,147524929
TS,174464454,TJ,173997419
TS,308252735,TJ,307586148
TS,190134205,TJ,189090724
TS,170172830,TJ,169784200
TS,150627152,TJ,150248570
TS,159849148,TJ,159405820
TS,273606426,TJ,272950911
TS,245983106,TJ,245348683
TS,146964089,TJ,146549585
TS,177376081,TJ,172942347
TS,328000506,TJ,327355341
TS,178097405,TJ,177664763
TS,148529991,TJ,148086905
TS,153152748,TJ,152725796
TS,279556152,TJ,275951735
TS,150589488,TJ,150133597
TS,182547451,TJ,182147600
TS,259670076,TJ,258722469
TS,267695352,TJ,265749257
TS,166738444,TJ,166075597
TS,152049815,TJ,148658718
TS,178035469,TJ,177647136
TS,177470547,TJ,177058917
TS,145737498,TJ,145329964
TS,264879643,TJ,264214648
TS,166406173,TJ,165882465
TS,146073098,TJ,145633935
TS,258568053,TJ,257950463
TS,261299305,TJ,260563014
TS,147206969,TJ,146683144
TS,163959341,TJ,163368677
TS,212811663,TJ,212076214
TS,150662050,TJ,150249383
TS,260190349,TJ,259374235
TS,258720590,TJ,258048153
TS,159353738,TJ,158925994
TS,150280059,TJ,149870300
TS,251080597,TJ,250489578
TS,266853921,TJ,266223324
TS,164086922,TJ,163697143
TS,265402038,TJ,264792834
TS,152363322,TJ,151942520
TS,237861477,TJ,237279734
TS,246959984,TJ,246445972
TS,158925069,TJ,158562046
TS,154413618,TJ,153965438
TS,256836141,TJ,251040168
TS,236323545,TJ,231881291
TS,174987156,TJ,174491750
TS,235857385,TJ,235386267
TS,300504330,TJ,296080572
TS,159311491,TJ,158894119
TS,262740900,TJ,262183162
TS,168006085,TJ,166790542
TS,145280809,TJ,144853056
TS,240412849,TJ,239755877
TS,152609271,TJ,152218071
TS,164624906,TJ,164184888
TS,148346675,TJ,147889330
TS,146205864,TJ,145760060
TS,148732054,TJ,148306430
TS,168013829,TJ,167559964
TS,274191704,TJ,273537772
TS,274496718,TJ,273773279
TS,148479860,TJ,148057188
TS,165369041,TJ,164959304
TS,170025892,TJ,169585663
TS,169471235,TJ,169024672
TS,267410690,TJ,266736602
TS,252840523,TJ,251855378
TS,164326541,TJ,163771790
TS,239485388,TJ,239065391
TS,159963221,TJ,159421953
TS,174908167,TJ,174563411
TS,172182807,TJ,171797753
TS,169083818,TJ,168618273
TS,170006266,TJ,169604647
TS,523642715,TJ,517597980
TS,476777565,TJ,474779051
TS,331596811,TJ,326929615
TS,324762674,TJ,320047125
TS,317461599,TJ,317061787
TS,347596414,TJ,345590195
TS,150925541,TJ,150518994
TS,171247237,TJ,170857693
TS,163890954,TJ,163446557
TS,250292224,TJ,249666654
TS,269045543,TJ,268445890
TS,156367812,TJ,149918671
TS,166006405,TJ,165563733
TS,269811137,TJ,269171186
TS,170953937,TJ,170540349
TS,170005387,TJ,169548357
TS,264149551,TJ,263525130
TS,153333300,TJ,152950941
TS,168232712,TJ,167793720
TS,243022649,TJ,242398436
TS,170938066,TJ,170402427
TS,298929455,TJ,298292158
TS,244524040,TJ,243469303
TS,146179512,TJ,145638173
TS,239333977,TJ,238684330
TS,237659609,TJ,236926607
TS,173779314,TJ,173348194
TS,163760729,TJ,163335541
TS,174263888,TJ,173892137
TS,189662526,TJ,189174290
TS,176953455,TJ,176550849
TS,178483813,TJ,178101889
TS,166778253,TJ,166409867
TS,160793680,TJ,160405559
TS,240928850,TJ,240290815
TS,261374390,TJ,260733823
TS,266739637,TJ,263688000
TS,273129154,TJ,272626934
TS,171579955,TJ,171165551
TS,262303590,TJ,261705267
TS,248206642,TJ,247606741
TS,272839234,TJ,272195776
TS,175744404,TJ,175342100
TS,153993760,TJ,153608051
TS,167673371,TJ,166778077
TS,172556814,TJ,172164323
TS,160854952,TJ,160442386
TS,172650637,TJ,172241461
TS,168164088,TJ,167793116
TS,240323764,TJ,239778475
TS,263422345,TJ,262841833
TS,153006394,TJ,152575848
TS,263826809,TJ,263240368
TS,242420068,TJ,241439515
TS,246307529,TJ,245593036
TS,171582443,TJ,171182469
TS,254291380,TJ,253688291
TS,252204772,TJ,251667197
TS,147886529,TJ,147473178
TS,168413669,TJ,168021399
TS,271138677,TJ,270576407
TS,263114651,TJ,262515863
TS,164985895,TJ,164588822
TS,241882467,TJ,241055539
TS,147749209,TJ,147249923
TS,165753497,TJ,165355626
TS,163161642,TJ,162780192
TS,164973764,TJ,164465538
TS,147123236,TJ,146612076
TS,256759987,TJ,256246531
TS,181343460,TJ,180976839
TS,175888773,TJ,175521048
TS,173341717,TJ,172935657
TS,262168007,TJ,261536585
TS,174295595,TJ,173906404
TS,269875896,TJ,269316553
TS,271095140,TJ,270588428
TS,172244050,TJ,171880656
TS,169467480,TJ,169104163
TS,182473804,TJ,182131035
TS,171797598,TJ,171444261
TS,172559229,TJ,172164011
TS,172770510,TJ,172413863
TS,179195877,TJ,178825308
TS,267726448,TJ,267190476
TS,268635293,TJ,268054167
TS,151816835,TJ,151429062
TS,156715369,TJ,152436672
TS,152092096,TJ,151668744
TS,250484741,TJ,249866803
TS,268134016,TJ,267446702
TS,247146887,TJ,246504970
TS,271417542,TJ,270736186
TS,264663885,TJ,264023912
TS,243058421,TJ,242462762
TS,255380687,TJ,254811626
TS,265357943,TJ,264741338
TS,270083370,TJ,269506003
TS,153065801,TJ,152690706
TS,251630486,TJ,250688037
TS,249895438,TJ,249079699
TS,245313204,TJ,244725819
TS,179219553,TJ,178655436
TS,175981163,TJ,175609981
TS,153450169,TJ,153088713
TS,149690011,TJ,149276543
TS,252661266,TJ,252021561
TS,158735939,TJ,158317303
TS,248455369,TJ,247832684
TS,155062006,TJ,154636948
TS,163251647,TJ,162836904
TS,165786371,TJ,165371489
TS,172529162,TJ,172124655
TS,173037271,TJ,172622383
TS,269061623,TJ,268506801
TS,245793197,TJ,245218330
TS,154111598,TJ,153642210
TS,257127392,TJ,256499714
TS,248800085,TJ,248191847
TS,152164720,TJ,151764449
TS,149829085,TJ,149414292
TS,166626733,TJ,166160336
TS,173176834,TJ,172779244
TS,173136339,TJ,172759174
TS,183784470,TJ,183386570
TS,158260566,TJ,157885570
TS,155167193,TJ,154750668
TS,154208967,TJ,153811697
TS,156507604,TJ,156069283
TS,181310593,TJ,180927348
TS,165566615,TJ,165225138
TS,148641133,TJ,148215172
TS,252113275,TJ,251393395
TS,262235340,TJ,261596172
TS,248837537,TJ,248258403
TS,174434545,TJ,174040469
TS,149578764,TJ,149198740
TS,175798654,TJ,171956974
TS,182566768,TJ,182170417
TS,175822335,TJ,175398367
TS,151363679,TJ,150949052
TS,183581644,TJ,183208363
TS,161843772,TJ,161435080
TS,155907133,TJ,155489337
TS,258571408,TJ,257983637
TS,285118281,TJ,280811540
TS,245937295,TJ,245146368
TS,260698847,TJ,260112922
TS,167328919,TJ,166921621
TS,169170614,TJ,168743535
TS,174483726,TJ,174067652
TS,260898344,TJ,260341092
TS,158694437,TJ,158289312
TS,169325514,TJ,168900392
TS,170710702,TJ,170304196
TS,169439885,TJ,169061847
TS,273692756,TJ,272739532
TS,151274088,TJ,150829179
TS,290953305,TJ,290369989
TS,273346793,TJ,272727997
TS,146973650,TJ,146549374
TS,149359933,TJ,148946721
TS,249863275,TJ,249242805
TS,263432681,TJ,262870047
TS,174180877,TJ,173763609
TS,268913854,TJ,268353163
TS,159166118,TJ,158748839
TS,152901454,TJ,150412018
TS,273280904,TJ,272572787
TS,259241249,TJ,258247777
TS,151624579,TJ,151130737
TS,267107804,TJ,266369603
TS,161183243,TJ,160793853
TS,255045929,TJ,254440902
TS,176828377,TJ,176397335
TS,176237408,TJ,175454547
TS,171891584,TJ,171473096
TS,261668315,TJ,261077989
TS,166564456,TJ,166126476
TS,157727356,TJ,157310057
TS,168320024,TJ,167932756
TS,239585213,TJ,239027428
TS,160126084,TJ,159594582
TS,147043991,TJ,146592035
TS,155760996,TJ,155382774
TS,297250915,TJ,293353705
TS,271222126,TJ,270646970
TS,170920348,TJ,170536870
TS,269972017,TJ,269422781
TS,178450877,TJ,178059977
TS,254426639,TJ,253760196
TS,173610324,TJ,173215604
TS,250066164,TJ,249439734
TS,144006891,TJ,143601452
TS,174402600,TJ,173970383
TS,254492048,TJ,253949530
TS,269156838,TJ,268616375
TS,270933890,TJ,270364008
TS,171558863,TJ,171189219
TS,144794934,TJ,144384237
TS,261502052,TJ,260896881
TS,153516430,TJ,153136384
TS,190775004,TJ,190436373
TS,240500767,TJ,240002840
TS,169714496,TJ,169333095
TS,178654722,TJ,178308272
TS,247935870,TJ,247425491
TS,172771835,TJ,172387593
TS,169396411,TJ,169012824
TS,270141580,TJ,269214226
TS,153058967,TJ,152667403
TS,169413186,TJ,169048644
TS,164748391,TJ,164398907
TS,164585810,TJ,162623752
TS,283345990,TJ,282691285
TS,152413204,TJ,152019688
TS,147113010,TJ,146726541
TS,280708998,TJ,278444875
TS,244092347,TJ,243453448
TS,170734183,TJ,170312830
TS,179613247,TJ,179245795
TS,316807612,TJ,316232713
TS,177612619,TJ,177245124
TS,143061018,TJ,142692031
TS,280664688,TJ,273961020
TS,177633711,TJ,177282786
TS,158435677,TJ,158078180
TS,175821835,TJ,175420415
TS,288036709,TJ,287485555
TS,173391321,TJ,172998695
TS,245010257,TJ,244479937
TS,178507078,TJ,178109310
TS,173903423,TJ,173518629
TS,280088773,TJ,279568694
TS,159710900,TJ,159310682
TS,145744199,TJ,145330420
TS,273262162,TJ,272692538
TS,154227707,TJ,153728113
TS,254511828,TJ,253565472
TS,152863869,TJ,152436103
TS,169952673,TJ,169533897
TS,147719195,TJ,147288080
TS,158767152,TJ,158341497
TS,146384846,TJ,145995274
TS,269129653,TJ,268131840
TS,209113529,TJ,204798663
TS,169576167,TJ,169174243
TS,316421151,TJ,315878514
TS,272414322,TJ,271788002
TS,173751144,TJ,173374114
TS,173139097,TJ,172756238
TS,254538143,TJ,253987561
TS,182278633,TJ,178985949
TS,172345572,TJ,171958205
TS,152940429,TJ,152572876
TS,246839701,TJ,246261767
TS,166008008,TJ,165617667
TS,256692182,TJ,256037327
TS,275227910,TJ,274627805
TS,169022032,TJ,168626093
TS,145540837,TJ,145142218
TS,261598268,TJ,261060603
TS,269146535,TJ,268577823
TS,177321956,TJ,176899904
TS,173071816,TJ,172702851
TS,168694535,TJ,168309447
TS,271595817,TJ,270948526
TS,150932719,TJ,150510480
TS,188615142,TJ,188216157
TS,155722617,TJ,155282358
TS,270009525,TJ,269490586
TS,176366792,TJ,175972190
TS,172240474,TJ,171858552
TS,154845822,TJ,154470255
TS,246516102,TJ,245968295
TS,154097060,TJ,153683757
TS,269291581,TJ,268579110
TS,172822927,TJ,172426649
TS,159022437,TJ,158613986
TS,259214086,TJ,258265193
TS,271434406,TJ,270875829
TS,172129975,TJ,171753338
TS,261604656,TJ,260890509
TS,252028223,TJ,251362404
TS,273402074,TJ,272843438
TS,178262872,TJ,177879393
TS,151105622,TJ,150732717
TS,166840112,TJ,166376357
TS,258747342,TJ,255542514
TS,247395561,TJ,246676769
TS,153105276,TJ,152676972
TS,173719358,TJ,173298740
TS,199509266,TJ,196683203
TS,160390637,TJ,157549865
TS,173543838,TJ,173191608
TS,252623311,TJ,251645698
TS,263333610,TJ,262827483
TS,160292113,TJ,159908966
TS,268658777,TJ,268147812
TS,175046950,TJ,173907947
TS,154607934,TJ,154216465
TS,339887197,TJ,335931792
TS,237704588,TJ,233426723
TS,173693735,TJ,173298537
TS,249975849,TJ,249385425
TS,174883282,TJ,174518885
TS,155028801,TJ,154658393
TS,179785193,TJ,179397639
TS,161365977,TJ,160973341
TS,178753213,TJ,178333673
TS,179545984,TJ,179183079
TS,270029270,TJ,269486218
TS,257324290,TJ,256762639
TS,175901466,TJ,175503743
TS,151138719,TJ,150752938
TS,173297046,TJ,172920907
TS,153711983,TJ,153304595
TS,272413406,TJ,271809280
TS,250910643,TJ,250349075
TS,174800415,TJ,174397981
TS,258065633,TJ,257492354
TS,170184924,TJ,169843540
TS,146528940,TJ,146161314
TS,178866827,TJ,178487570
TS,264429176,TJ,263841454
TS,168938437,TJ,168571022
TS,146388399,TJ,145969601
TS,250499746,TJ,249890138
TS,251816472,TJ,250827097
TS,260163137,TJ,259085783
TS,143115821,TJ,142582549
TS,267209436,TJ,266636324
TS,178660974,TJ,178297265
TS,170389663,TJ,170047228
TS,170806870,TJ,170439636
TS,267523698,TJ,266988075
TS,174412234,TJ,174036285
TS,270752630,TJ,270223657
TS,271507265,TJ,270924139
TS,168769779,TJ,168377255
TS,168859176,TJ,168464100
TS,254015674,TJ,253098316
TS,153710282,TJ,153214443
TS,268133882,TJ,267606177
TS,168287719,TJ,167954198
TS,171889543,TJ,171543101
TS,180762340,TJ,180404319
TS,173900204,TJ,173574354
TS,175423568,TJ,175083375
TS,250870264,TJ,250331572
TS,269262687,TJ,268696226
TS,169794435,TJ,169452138
TS,265331188,TJ,264793667
TS,190753123,TJ,190365615
TS,170847973,TJ,170481624
TS,174795624,TJ,174414881
TS,247917509,TJ,247312867
TS,269792282,TJ,269187537
TS,162547515,TJ,162148976
TS,156653370,TJ,156304652
TS,247473321,TJ,246801715
TS,203636131,TJ,203183269
TS,155700113,TJ,155273205
TS,162095129,TJ,161722835
TS,260564974,TJ,260013094
TS,272158544,TJ,271640570
TS,261675217,TJ,261155398
TS,167601071,TJ,167238083
TS,160232634,TJ,159856467
TS,247319973,TJ,246654443
TS,174769651,TJ,174369357
TS,150079342,TJ,149694793
TS,252804845,TJ,251838799
TS,274843250,TJ,274180587
TS,167551437,TJ,167141750
TS,244133865,TJ,243532772
TS,215664010,TJ,215235950
TS,247041302,TJ,246434548
TS,164730177,TJ,164309754
TS,167605131,TJ,167235109
TS,253553901,TJ,252949953
TS,270100636,TJ,269496838
TS,171766605,TJ,171369547
TS,159687673,TJ,159275231
TS,171397121,TJ,170985516
TS,180102543,TJ,179740627
TS,176324608,TJ,175964219
TS,150173745,TJ,149799905
TS,178679216,TJ,178273171
TS,171361856,TJ,170802778
TS,174927582,TJ,174508424
TS,257242693,TJ,256631348
TS,266215439,TJ,265554992
TS,173622193,TJ,173226219
TS,148171548,TJ,147752732
TS,256483811,TJ,255767862
TS,176261317,TJ,175907825
TS,166078438,TJ,165724865
TS,169233444,TJ,168882643
TS,265233857,TJ,264606392
TS,264319375,TJ,263588950
TS,169033154,TJ,168693721
TS,176106509,TJ,175740872
TS,251794909,TJ,250898957
TS,243435317,TJ,242861875
TS,168683346,TJ,168158314
TS,255696229,TJ,255127807
TS,172427537,TJ,172003892
TS,167505628,TJ,167065027
TS,167297490,TJ,166876082
TS,167502004,TJ,167132178
TS,245483458,TJ,244941053
TS,163611867,TJ,163205723
TS,168385572,TJ,167994527
TS,160219125,TJ,159763610
TS,173099086,TJ,172686925
TS,256229168,TJ,255725869
TS,267519552,TJ,266931992
TS,167236309,TJ,166827067
TS,160473567,TJ,160092529
TS,270917129,TJ,270334754
TS,175778256,TJ,175370288
TS,172189097,TJ,171827125
TS,149660961,TJ,149304929
TS,186859171,TJ,186479380
TS,271941727,TJ,271433981
TS,264190439,TJ,263641900
TS,179122811,TJ,178609223
TS,149663035,TJ,149329428
TS,171420319,TJ,171073304
TS,172835948,TJ,172512525
TS,173109189,TJ,172788419
TS,173178707,TJ,172814488
TS,245711401,TJ,245120615
TS,175312318,TJ,174884501
TS,267337201,TJ,261475727
TS,170892557,TJ,170495667
TS,148259505,TJ,147901383
TS,250304683,TJ,249681870
TS,172892448,TJ,165622032
TS,147763470,TJ,147287431
TS,167383669,TJ,166917880
TS,243595321,TJ,242553948
TS,164010414,TJ,160474127
TS,158058783,TJ,157642623
TS,145430662,TJ,144996171
TS,178374672,TJ,170374462
TS,262533484,TJ,261817735
TS,145097258,TJ,144557599
TS,153561947,TJ,153169803
TS,161758153,TJ,161372210
TS,176535070,TJ,176134807
TS,150133934,TJ,149757729
TS,267086473,TJ,266518083
TS,144703502,TJ,144277005
TS,260137357,TJ,258747927
TS,167021983,TJ,166564584
TS,174501557,TJ,174119433
TS,160355252,TJ,159978879
TS,163355604,TJ,162954234
TS,160042346,TJ,159655124
TS,157070332,TJ,156653868
TS,147751537,TJ,147337580
TS,172536921,TJ,172108666
TS,261523509,TJ,260819058
TS,166339609,TJ,165935680
TS,169696676,TJ,169312392
TS,155845608,TJ,155467618
TS,179971163,TJ,179612093
TS,159947274,TJ,159585689
TS,174478370,TJ,174111556
TS,276336127,TJ,275717698
TS,278347418,TJ,277782944
TS,148634484,TJ,148232178
TS,168812646,TJ,168409454
TS,175717241,TJ,175363483
TS,165978309,TJ,165515220
TS,173344736,TJ,172963569
TS,176100635,TJ,175730095
TS,260801570,TJ,260318790
TS,171998809,TJ,171606521
TS,172171259,TJ,170821527
TS,147830938,TJ,147489950
TS,178416384,TJ,178026678
TS,266351287,TJ,265825035
TS,172207075,TJ,171847183
TS,161343683,TJ,160962032
TS,172813541,TJ,172458143
TS,152845839,TJ,152509179
TS,258661087,TJ,258062646
TS,181732325,TJ,179662348
TS,149994134,TJ,149624213
TS,153625496,TJ,152549659
TS,170348250,TJ,169967720
TS,175530449,TJ,175201214
TS,173507744,TJ,173156437
TS,172245824,TJ,171873570
TS,146704611,TJ,146333653
TS,155668075,TJ,152488804
TS,165128021,TJ,164737647
TS,261153037,TJ,260326085
TS,153729618,TJ,153302376
TS,470548199,TJ,467960040
TS,326546430,TJ,326158696
TS,386543778,TJ,385883706
TS,246454771,TJ,245750468
TS,150705745,TJ,150303150
TS,246792116,TJ,246242906
TS,262059810,TJ,261425643
TS,175823235,TJ,175454099
TS,171378795,TJ,171008574
TS,165966770,TJ,165512085
TS,154760127,TJ,154311645
TS,253510453,TJ,252856571
TS,155817658,TJ,155426546
TS,174137994,TJ,173655412
TS,170448462,TJ,170036982
TS,153711571,TJ,153085585
TS,173862131,TJ,173471606
TS,274734683,TJ,274059029
TS,167654990,TJ,167196108
TS,166385585,TJ,165936884
TS,174775567,TJ,174312853
TS,177165752,TJ,176788358
TS,149645861,TJ,149282856
TS,154428131,TJ,154034958
TS,155337617,TJ,154942383
TS,170158531,TJ,169768464
TS,158525628,TJ,158105890
TS,181047658,TJ,179421291
TS,173984815,TJ,173556799
TS,154671180,TJ,154289817
TS,267920294,TJ,267317155
TS,171519852,TJ,171071861
TS,174142398,TJ,173725854
TS,165229969,TJ,160945241
TS,268652440,TJ,268120187
TS,154762793,TJ,154357564
TS,171874105,TJ,171515224
TS,181459832,TJ,181082873
TS,168349901,TJ,167929991
TS,265807110,TJ,265219544
TS,181579373,TJ,178286479
TS,265546886,TJ,264930478
TS,247498445,TJ,246859226
TS,168364749,TJ,167933821
TS,261658307,TJ,261010476
TS,246016378,TJ,244989992
TS,174385958,TJ,173870547
TS,177188777,TJ,176815154
TS,165412124,TJ,165052349
TS,269943455,TJ,269470013
TS,148388828,TJ,147978547
TS,150470150,TJ,150039553
TS,149694614,TJ,149299446
TS,187086620,TJ,183414507
TS,156122665,TJ,152936461
TS,265900521,TJ,265288231
TS,249167758,TJ,248555670
TS,265523731,TJ,264967419
TS,172744904,TJ,172372868
TS,170864391,TJ,170490844
TS,167942949,TJ,167539559
TS,266439586,TJ,265855093
TS,157392887,TJ,157032896
TS,170961393,TJ,170561799
TS,170072641,TJ,169664494
TS,169324816,TJ,168931964
TS,151979517,TJ,151633244
TS,150618345,TJ,150232602
TS,150427934,TJ,150040297
TS,173546208,TJ,173160474
TS,177518205,TJ,177147845
TS,179477606,TJ,178925082
TS,156550220,TJ,156205087
TS,245632262,TJ,245039458
TS,168521531,TJ,168131319
TS,171350540,TJ,170933489
TS,166829595,TJ,166405095
TS,157842978,TJ,157410305
TS,170584823,TJ,170175443
TS,261272453,TJ,260754774
TS,286704805,TJ,286125374
TS,286259171,TJ,285746848
TS,175496560,TJ,174228968
TS,274682436,TJ,274188345
TS,153570508,TJ,153180525
TS,151160859,TJ,147712849
TS,176780871,TJ,176355213
TS,268881999,TJ,268355924
TS,244470009,TJ,243899633
TS,151804791,TJ,151371189
TS,153042612,TJ,152615657
TS,202036979,TJ,201673756
TS,260319444,TJ,259734459
TS,265468299,TJ,264849971
TS,274248451,TJ,273717126
TS,266901677,TJ,266309402
TS,174613739,TJ,174232187
TS,154426805,TJ,154065721
TS,173946439,TJ,173596767
TS,174627405,TJ,174284092
TS,151389069,TJ,151021940
TS,156276302,TJ,155902391
TS,254678917,TJ,254244773
TS,330331836,TJ,329972252
TS,335115186,TJ,331587648
TS,522837615,TJ,520974364
TS,265311212,TJ,264746769
TS,172568979,TJ,172131524
TS,168828620,TJ,168452234
TS,164530763,TJ,164103732
TS,175002466,TJ,174581510
TS,250926591,TJ,250331912
TS,156905302,TJ,156501981
TS,273438113,TJ,272891399
TS,150839419,TJ,150411287
TS,160834476,TJ,160441149
TS,178721399,TJ,176810025
TS,152673470,TJ,152230871
TS,300662767,TJ,296440065
TS,338744487,TJ,338356927
TS,314803713,TJ,310669934
TS,319842715,TJ,318969125
TS,291423766,TJ,290992032
TS,294328129,TJ,293375752
TS,295003717,TJ,292756070
TS,295366292,TJ,294250660
TS,477858508,TJ,477248545
TS,296310876,TJ,291224097
TS,333095537,TJ,332679644
TS,326496456,TJ,326099957
TS,298185749,TJ,293909689
TS,324336668,TJ,322616454
TS,268543815,TJ,266159461
TS,169186067,TJ,168676011
TS,268381673,TJ,267764774
TS,164906948,TJ,164489988
TS,164740045,TJ,164277142
TS,173418906,TJ,172954156
TS,249259243,TJ,248621878
TS,146906533,TJ,146449481
TS,170836950,TJ,170301204
TS,176168682,TJ,175764672
TS,176672175,TJ,176233246
TS,189280601,TJ,188855140
TS,168923620,TJ,168528605
TS,175570077,TJ,175024903
TS,172174212,TJ,171732350
TS,293305398,TJ,292883754
TS,177096883,TJ,173808093
TS,179917700,TJ,179481619
TS,244987963,TJ,240493085
TS,169767685,TJ,169340844
TS,147013835,TJ,146627226
TS,166805683,TJ,166392987
TS,255273234,TJ,254765719
TS,187697626,TJ,187283456
TS,359560027,TJ,354775721
TS,239146464,TJ,238548267
TS,152158120,TJ,151795283
TS,161808591,TJ,161069775
TS,318543458,TJ,312354088
TS,477662318,TJ,476708276
TS,330286194,TJ,329875446
TS,286409489,TJ,285988482
TS,487126257,TJ,482794196
TS,480278381,TJ,475924906
TS,315923532,TJ,312514332
TS,513908485,TJ,510621526
TS,512329786,TJ,511762704
TS,292965003,TJ,289720704
TS,291960260,TJ,291543749
TS,158243377,TJ,157859267
TS,167188527,TJ,166743404
TS,170622148,TJ,170178544
TS,152347777,TJ,151336213
TS,189187758,TJ,188755289
TS,172318994,TJ,171931300
TS,144848217,TJ,144269810
TS,174892973,TJ,174497284
TS,174973456,TJ,174610371
TS,153378390,TJ,153062841
TS,188668280,TJ,188347197
TS,146180021,TJ,145839130
TS,269655163,TJ,269090639
TS,171450793,TJ,171099490
TS,247612031,TJ,246722516
TS,157192847,TJ,156842389
TS,149344933,TJ,148977140
TS,162383441,TJ,162001692
TS,154953417,TJ,154567072
TS,171211529,TJ,170821040
TS,181141420,TJ,180805351
TS,271443920,TJ,270937190
TS,167385644,TJ,167021795
TS,149312870,TJ,148931677
TS,172341379,TJ,171992190
TS,276806337,TJ,276280082
TS,160951226,TJ,160589874
TS,254258237,TJ,253696648
TS,171380198,TJ,171007266
TS,174365155,TJ,174019720
TS,268984133,TJ,268410058
TS,165137990,TJ,164760949
TS,277711871,TJ,277128475
TS,172863224,TJ,172526407
TS,146471545,TJ,146132663
TS,152825827,TJ,152408631
TS,174285654,TJ,173873148
TS,167093043,TJ,166759628
TS,278452712,TJ,278091252
TS,484155363,TJ,480902006
TS,293499193,TJ,290899374
TS,490607287,TJ,485587562
TS,346246671,TJ,344473510
TS,175167495,TJ,174872793
TS,145548704,TJ,145168198
TS,150645015,TJ,150242054
TS,153243429,TJ,152858657
TS,176919838,TJ,176509240
TS,172062945,TJ,171675403
TS,252517196,TJ,251953989
TS,160679135,TJ,160291235
TS,267162191,TJ,266590423
TS,168082430,TJ,167693215
TS,175137687,TJ,174738998
TS,274858322,TJ,274232524
TS,162958894,TJ,162604773
TS,268824336,TJ,268115095
TS,265395724,TJ,264852799
TS,248220364,TJ,247257272
TS,263139096,TJ,262443862
TS,266696709,TJ,266092551
TS,249664582,TJ,249119052
TS,174140730,TJ,173792086
TS,242612323,TJ,242028947
TS,267643482,TJ,267099482
TS,249574939,TJ,249010710
TS,149918124,TJ,149532795
TS,169845587,TJ,169485466
TS,272140591,TJ,271606018
TS,164180373,TJ,163806808
TS,148384551,TJ,148012717
TS,179281428,TJ,178865481
TS,169110615,TJ,168711123
TS,148032753,TJ,147646924
TS,268868954,TJ,268398987
TS,270911162,TJ,270302966
TS,339379993,TJ,338753484
TS,242503314,TJ,241872647
TS,170527375,TJ,169994480
