TS,243514681,TJ,243111395
TS,160039398,TJ,159746581
TS,231729479,TJ,231303719
TS,157478127,TJ,157194223
TS,166483446,TJ,166192209
TS,252847714,TJ,252449037
TS,253690626,TJ,253229512
TS,138842679,TJ,138541061
TS,137799340,TJ,137501560
TS,140885257,TJ,140575558
TS,160102166,TJ,159803678
TS,143855325,TJ,143548499
TS,233720904,TJ,233285243
TS,252682830,TJ,252249225
TS,152858563,TJ,152558174
TS,142703962,TJ,142377427
TS,159207515,TJ,158886212
TS,235008119,TJ,234222769
TS,239815144,TJ,239077539
TS,162449151,TJ,162143660
TS,162009626,TJ,161698049
TS,254469723,TJ,254044399
TS,166061975,TJ,165740416
TS,143278104,TJ,142989000
TS,151605844,TJ,151309957
TS,158670038,TJ,158376758
TS,138576135,TJ,138276543
TS,158653475,TJ,158357022
TS,246356583,TJ,245934528
TS,231252148,TJ,230726881
TS,137039417,TJ,136746370
TS,140292012,TJ,139988310
TS,231898747,TJ,231471994
TS,161416693,TJ,161116478
TS,242008003,TJ,241544973
TS,233731590,TJ,233323166
TS,242362835,TJ,241905167
TS,161684981,TJ,161382022
TS,151652879,TJ,151353018
TS,159124284,TJ,158808741
TS,158522966,TJ,158194038
TS,248919701,TJ,248443205
TS,158570945,TJ,158232895
TS,139367976,TJ,139010872
TS,161782882,TJ,161460378
TS,142073572,TJ,141765745
TS,153063084,TJ,152755502
TS,166097364,TJ,165790745
TS,167548110,TJ,167251401
TS,237242560,TJ,236506647
TS,139984355,TJ,139665400
TS,245950788,TJ,245507130
TS,140614004,TJ,140313884
TS,232534985,TJ,232083003
TS,160898785,TJ,160592223
TS,161883234,TJ,161563729
TS,138239334,TJ,137924735
TS,233127378,TJ,232699041
TS,165389746,TJ,165081826
TS,159775462,TJ,159475731
TS,244623762,TJ,244221999
TS,140062655,TJ,139749906
TS,162612632,TJ,162303416
TS,152021886,TJ,151728741
TS,161368553,TJ,161039638
TS,251965121,TJ,251549445
TS,140245803,TJ,139921845
TS,140748855,TJ,140430222
TS,235649203,TJ,235175259
TS,253009456,TJ,252580275
TS,142127727,TJ,141818876
TS,142193429,TJ,141898796
TS,167216492,TJ,166908501
TS,156225215,TJ,155931963
TS,146995438,TJ,146704294
TS,241924012,TJ,241492209
TS,232454470,TJ,232051896
TS,151232633,TJ,150934568
TS,161931122,TJ,161633991
TS,252311950,TJ,251887922
TS,231257784,TJ,230852436
TS,138724960,TJ,138432816
TS,231588655,TJ,231174461
TS,139047806,TJ,138748759
TS,148125255,TJ,147828546
TS,159960384,TJ,159667742
TS,159291752,TJ,158956125
TS,241192710,TJ,240721735
TS,161901908,TJ,160865696
TS,164746825,TJ,164441774
TS,144960534,TJ,144655241
TS,140045568,TJ,139733607
TS,160885701,TJ,160575014
TS,252427949,TJ,251970939
TS,162793814,TJ,162488953
TS,138571712,TJ,138269018
TS,160872345,TJ,160570509
TS,160000164,TJ,159670552
TS,233178776,TJ,232754985
TS,232686115,TJ,232258654
TS,161881391,TJ,161560815
TS,149058906,TJ,148734803
TS,142383840,TJ,142062932
TS,161801867,TJ,161505284
TS,143203324,TJ,142905194
TS,254021717,TJ,253597366
TS,254053278,TJ,253636568
TS,230270283,TJ,229841413
TS,136750536,TJ,136462019
TS,163005425,TJ,162715513
TS,231953565,TJ,231518089
TS,141017160,TJ,140714478
TS,164247157,TJ,163951054
TS,140771600,TJ,140440103
TS,250797449,TJ,250350502
TS,138466751,TJ,138172637
TS,159304358,TJ,158970935
TS,236531906,TJ,235777458
TS,253654817,TJ,253222334
TS,162111533,TJ,161816406
TS,139205927,TJ,138912083
TS,159102140,TJ,158802647
TS,250801481,TJ,250405245
TS,141339481,TJ,141035319
TS,160521831,TJ,160228825
TS,160561282,TJ,160268321
TS,136015516,TJ,135717428
TS,139452884,TJ,139135059
TS,253397119,TJ,252962999
TS,252481594,TJ,252040935
TS,152607489,TJ,152310418
TS,159571580,TJ,159278196
TS,253971128,TJ,253373676
TS,143044975,TJ,142733684
TS,153760048,TJ,153462131
TS,234728156,TJ,234305683
TS,248661565,TJ,248247333
TS,143085187,TJ,142778755
TS,248852621,TJ,248394407
TS,141657544,TJ,141366913
TS,245204731,TJ,244804740
TS,160306495,TJ,159993826
TS,234207109,TJ,233783782
TS,143323923,TJ,143036612
TS,140846816,TJ,140544297
TS,229600669,TJ,229180775
TS,231240990,TJ,230837822
TS,146968836,TJ,146662224
TS,144495061,TJ,144191473
TS,164194446,TJ,163866880
TS,254912393,TJ,254485214
TS,145218669,TJ,144893945
TS,235814252,TJ,235407346
TS,144631015,TJ,144294375
TS,169398404,TJ,169067314
TS,142431427,TJ,142129533
TS,141677077,TJ,141366782
TS,162346106,TJ,162046563
TS,143645920,TJ,143350467
TS,228997362,TJ,228566471
TS,160067487,TJ,159758140
TS,141728492,TJ,141427802
TS,383843834,TJ,383548865
TS,1054858160,TJ,1054369285
TS,564200139,TJ,563882382
TS,527202297,TJ,522579405
TS,310902954,TJ,310608443
TS,255498172,TJ,255083786
TS,163086437,TJ,162784664
TS,158394583,TJ,158086462
TS,155121038,TJ,154814422
TS,233390683,TJ,232643711
TS,141427456,TJ,141090362
TS,247803878,TJ,247335140
TS,231321252,TJ,230883219
TS,165904847,TJ,165595653
TS,161154530,TJ,160857489
TS,160934920,TJ,160644175
TS,158943356,TJ,158622701
TS,229970937,TJ,229569678
TS,142426133,TJ,142128100
TS,156872902,TJ,156578438
TS,142689481,TJ,142390240
TS,253322515,TJ,252890134
TS,154738657,TJ,154432795
TS,152076487,TJ,151733108
TS,163309617,TJ,163013133
TS,245424878,TJ,243881950
TS,162551304,TJ,162229454
TS,159627497,TJ,159308254
TS,256083503,TJ,255635466
TS,160807126,TJ,160498636
TS,138524001,TJ,138218107
TS,508587367,TJ,508172261
TS,332311870,TJ,332018778
TS,299860381,TJ,299414349
TS,161522470,TJ,161205927
TS,139057527,TJ,138754223
TS,237032775,TJ,236289431
TS,253615573,TJ,253196503
TS,139176014,TJ,138867056
TS,230371675,TJ,229906350
TS,230597433,TJ,230177532
TS,161807218,TJ,161511947
TS,162606673,TJ,162308583
TS,152432721,TJ,152111071
TS,162865457,TJ,162565615
TS,150823537,TJ,150529769
TS,235880809,TJ,235133166
TS,243597992,TJ,243148026
TS,229587854,TJ,229099130
TS,152317811,TJ,152023462
TS,159956509,TJ,159648694
TS,163289945,TJ,162980238
TS,162154277,TJ,161822132
TS,256596458,TJ,256186864
TS,230178767,TJ,229787523
TS,246306481,TJ,245862648
TS,162835177,TJ,162535609
TS,250181917,TJ,249767022
TS,234068214,TJ,233656999
TS,151478546,TJ,151174756
TS,163041864,TJ,162692700
TS,149024799,TJ,148728715
TS,161888635,TJ,161593645
TS,163282532,TJ,162970668
TS,144017881,TJ,143705866
TS,160356451,TJ,160044184
TS,231846362,TJ,231428932
TS,236090803,TJ,235345924
TS,253775330,TJ,253324674
TS,144277519,TJ,143977855
TS,253527876,TJ,253114467
TS,150620698,TJ,150311947
TS,141657439,TJ,141363858
TS,233551222,TJ,233100460
TS,233615979,TJ,233177230
TS,160336571,TJ,160001912
TS,140314854,TJ,139978503
TS,230546024,TJ,230109934
TS,162614133,TJ,162322483
TS,251465153,TJ,251033736
TS,256393811,TJ,255960302
TS,141667034,TJ,141372861
TS,160755953,TJ,160448022
TS,158323652,TJ,158002780
TS,230709869,TJ,230299717
TS,147029505,TJ,143725028
TS,159905848,TJ,159619443
TS,158012466,TJ,157713556
TS,162564812,TJ,162271181
TS,162189128,TJ,161864696
TS,259423444,TJ,258988743
TS,158053234,TJ,157755480
TS,159317534,TJ,159007157
TS,252105146,TJ,251681303
TS,251362065,TJ,250936112
TS,138524436,TJ,138226092
TS,255734168,TJ,255297977
TS,252959632,TJ,252521277
TS,160284753,TJ,159992001
TS,160211145,TJ,159917949
TS,160655678,TJ,160329268
TS,160403964,TJ,160078169
TS,252764123,TJ,252304278
TS,254582899,TJ,254131050
TS,231433743,TJ,230972610
TS,252292751,TJ,251785694
TS,233165729,TJ,232750557
TS,139488868,TJ,139172767
TS,140807577,TJ,140495110
TS,233876383,TJ,233336781
TS,237170785,TJ,236429688
TS,142047007,TJ,141747406
TS,249155995,TJ,248724468
TS,255955592,TJ,255489491
TS,246225628,TJ,245799117
TS,233652528,TJ,233235791
TS,232786356,TJ,232371467
TS,141210104,TJ,140907950
TS,230359233,TJ,229925989
TS,140158194,TJ,139843979
TS,139636007,TJ,139346665
TS,163963055,TJ,163662496
TS,168161890,TJ,167860304
TS,232279315,TJ,231875475
TS,232506837,TJ,232095501
TS,249312319,TJ,248906835
TS,161411091,TJ,161102914
TS,163295642,TJ,163002551
TS,152899856,TJ,152600237
TS,151529034,TJ,151219255
TS,137617051,TJ,137319587
TS,159117569,TJ,158831563
TS,161478151,TJ,161188617
TS,139569406,TJ,139245559
TS,142183798,TJ,141865088
TS,235996493,TJ,235549630
TS,243730576,TJ,243318505
TS,141107884,TJ,140787849
TS,140991868,TJ,140702753
TS,139558111,TJ,139245624
TS,145063445,TJ,144769333
TS,162148970,TJ,161862318
TS,161853123,TJ,161540633
TS,236620225,TJ,236196900
TS,234211288,TJ,233794640
TS,141757577,TJ,141449823
TS,148308619,TJ,148006529
TS,164961538,TJ,164655342
TS,140772238,TJ,140439136
TS,168593148,TJ,168296237
TS,140772625,TJ,140459561
TS,163172411,TJ,162870161
TS,162000917,TJ,161674185
TS,162695918,TJ,162394462
TS,141845985,TJ,141513042
TS,167096975,TJ,166797868
TS,230099638,TJ,229703940
TS,249746115,TJ,249329537
TS,231964396,TJ,231553777
TS,254800266,TJ,254322406
TS,232688123,TJ,232281394
TS,139320591,TJ,139001433
TS,151492310,TJ,151174875
TS,160080319,TJ,159779827
TS,161350985,TJ,161036811
TS,140141544,TJ,139848368
TS,245539712,TJ,245127247
TS,160186678,TJ,159886811
TS,163999839,TJ,163684239
TS,162715334,TJ,162386462
TS,142084794,TJ,141767027
TS,255448709,TJ,255026309
TS,257912736,TJ,257490342
TS,142013017,TJ,141703124
TS,236414429,TJ,235673137
TS,153243992,TJ,152909027
TS,140949950,TJ,140658346
TS,146627314,TJ,146323357
TS,253324498,TJ,252918414
TS,163029177,TJ,162700188
TS,244435166,TJ,244027071
TS,235357904,TJ,234886936
TS,140633825,TJ,140333119
TS,159543267,TJ,159249050
TS,228941448,TJ,228490936
TS,148706941,TJ,148399306
TS,253522758,TJ,252994510
TS,140396785,TJ,140082012
TS,240398811,TJ,239624422
TS,262787889,TJ,262213059
TS,163789658,TJ,163464156
TS,146851669,TJ,146534242
TS,159389140,TJ,159050883
TS,252019619,TJ,251627574
TS,166122029,TJ,165825729
TS,160912763,TJ,160620626
TS,141028420,TJ,140737372
TS,148429981,TJ,148124342
TS,231442404,TJ,231018687
TS,146630013,TJ,146344009
TS,242241448,TJ,241806156
TS,254190906,TJ,253751355
TS,252327504,TJ,251906075
TS,159332691,TJ,159043239
TS,159803032,TJ,159515261
TS,234708321,TJ,234290013
TS,140060377,TJ,139763244
TS,161006905,TJ,160725932
TS,233722517,TJ,233289712
TS,230030576,TJ,229575075
TS,161345154,TJ,161032823
TS,140773970,TJ,140460824
TS,245334643,TJ,244886597
TS,155324752,TJ,155029167
TS,162701295,TJ,162410213
TS,255891621,TJ,255461006
TS,259324158,TJ,258864609
TS,187168145,TJ,186803314
TS,165435149,TJ,164775011
TS,320213225,TJ,319542966
TS,160691883,TJ,160335377
TS,160527394,TJ,160201288
TS,230839237,TJ,230411613
TS,161453704,TJ,161168629
TS,141049408,TJ,140756904
TS,251881063,TJ,251365457
TS,140795130,TJ,140491289
TS,142053564,TJ,141765423
TS,161875017,TJ,161560517
TS,138967163,TJ,138677672
TS,244311616,TJ,236764007
TS,165554628,TJ,165269653
TS,254092490,TJ,253662504
TS,159958681,TJ,159676700
TS,161343735,TJ,161055566
TS,228353262,TJ,227897084
TS,249677832,TJ,249265023
TS,162572057,TJ,162288663
TS,161316847,TJ,161026649
TS,250710587,TJ,250270032
TS,164995611,TJ,164713725
TS,148918286,TJ,148622741
TS,161814798,TJ,161470182
TS,249114453,TJ,248706507
TS,138794206,TJ,138502922
TS,139224569,TJ,138941224
TS,150146997,TJ,149862568
TS,255585461,TJ,255191794
TS,157565056,TJ,157276675
TS,159666634,TJ,159369754
TS,231402521,TJ,230993058
TS,139684107,TJ,139404563
TS,138344277,TJ,138067728
TS,159812031,TJ,159515575
TS,141030498,TJ,140749108
TS,233353872,TJ,232602834
TS,139667892,TJ,139379800
TS,255771820,TJ,255380303
TS,244337226,TJ,243944591
TS,161907306,TJ,161622711
TS,164923093,TJ,164626473
TS,236784420,TJ,236054808
TS,143465221,TJ,143175150
TS,142024652,TJ,141741998
TS,162439929,TJ,162140138
TS,161081088,TJ,160796047
TS,229928612,TJ,229498778
TS,166291370,TJ,165989985
TS,162728850,TJ,162431168
TS,262441190,TJ,262064888
TS,144374762,TJ,144085145
TS,144710306,TJ,144439973
TS,258314435,TJ,257924274
TS,240846343,TJ,240384151
TS,152094717,TJ,151804606
TS,231331939,TJ,230929618
TS,138043115,TJ,137750694
TS,256168360,TJ,255774650
TS,157445990,TJ,157145769
TS,157967155,TJ,157672772
TS,160665869,TJ,160379771
TS,252561340,TJ,252181398
TS,242204461,TJ,241813974
TS,141593618,TJ,141294426
TS,159145886,TJ,158865464
TS,160537633,TJ,160239036
TS,254145174,TJ,253751509
TS,139151513,TJ,138869948
TS,162027018,TJ,161735162
TS,248358741,TJ,247970686
TS,239576609,TJ,238827118
TS,151288757,TJ,151012130
TS,159502589,TJ,159208449
TS,253469820,TJ,252966645
TS,141922337,TJ,141632346
TS,236117747,TJ,235724598
TS,238953745,TJ,238252809
TS,157119480,TJ,156822255
TS,139364497,TJ,139067037
TS,167725153,TJ,167440578
TS,250938184,TJ,250507581
TS,233915267,TJ,233513264
TS,244535126,TJ,244088589
TS,169029541,TJ,168743636
TS,237223848,TJ,236458518
TS,160413388,TJ,160138748
TS,156121193,TJ,155837116
TS,161741025,TJ,161455601
TS,159613431,TJ,159329530
TS,141106763,TJ,140814096
TS,236367099,TJ,232944729
TS,161726369,TJ,161444525
TS,163687160,TJ,160526677
TS,137460248,TJ,137155339
TS,159696274,TJ,159360145
TS,251818405,TJ,251442768
TS,149886179,TJ,149575253
TS,252317761,TJ,251929945
TS,157434699,TJ,157154180
TS,160275928,TJ,159970048
TS,154065655,TJ,153768435
TS,160053836,TJ,159718975
TS,144174739,TJ,143849973
TS,159513760,TJ,159206052
TS,229793515,TJ,229387387
TS,163380546,TJ,163064001
TS,141146182,TJ,140810097
TS,164538318,TJ,164168683
TS,140060208,TJ,139791135
TS,169809167,TJ,169520767
TS,241977830,TJ,241600218
TS,251992632,TJ,251550574
TS,141219251,TJ,140928563
TS,157349504,TJ,157058103
TS,242744124,TJ,242333236
TS,160231992,TJ,159943516
TS,236332029,TJ,235941101
TS,253243972,TJ,252833447
TS,236382905,TJ,235627858
TS,234353302,TJ,233647026
TS,234440577,TJ,234047874
TS,138937711,TJ,138655632
TS,150853498,TJ,150581888
TS,241418772,TJ,240989734
TS,165843489,TJ,165537232
TS,160196072,TJ,159920693
TS,252048863,TJ,251643804
TS,162021086,TJ,161748496
TS,161626879,TJ,161315629
TS,165582291,TJ,165299269
TS,256713408,TJ,256303832
TS,140325335,TJ,140041936
TS,251567448,TJ,251187910
TS,142628074,TJ,142345888
TS,236751281,TJ,236032506
TS,159984910,TJ,159707511
TS,160070634,TJ,159794719
TS,255897211,TJ,255496245
TS,255192356,TJ,254754296
TS,252198408,TJ,251793409
TS,233042066,TJ,232627819
TS,162812811,TJ,162521415
TS,158627196,TJ,158352263
TS,163026025,TJ,162737449
TS,161429275,TJ,161127860
TS,149584450,TJ,149300524
TS,141301400,TJ,141014700
TS,252163315,TJ,251759426
TS,233726171,TJ,233317188
TS,159602988,TJ,159312264
TS,162850493,TJ,162564652
TS,163601229,TJ,163276749
TS,254352082,TJ,253933437
TS,152201471,TJ,151887856
TS,254467854,TJ,254028159
TS,244003050,TJ,243542171
TS,182867928,TJ,182552759
TS,142338989,TJ,141924819
TS,158716842,TJ,158379608
TS,234475734,TJ,234027583
TS,142317498,TJ,142019635
TS,239637993,TJ,238844201
TS,141514927,TJ,141196060
TS,165358724,TJ,165037413
TS,234060638,TJ,233650416
TS,149830819,TJ,149516064
TS,157271011,TJ,156953987
TS,243620028,TJ,243185386
TS,152427504,TJ,152107448
TS,153611457,TJ,153279824
TS,230274903,TJ,229862568
TS,159892302,TJ,159578883
TS,233062529,TJ,232652289
TS,159570531,TJ,159231998
TS,255383747,TJ,254950384
TS,161164282,TJ,160822234
TS,156828295,TJ,156520027
TS,162066910,TJ,161734788
TS,151093011,TJ,150779117
TS,159754877,TJ,159438473
TS,255726947,TJ,252723642
TS,228905152,TJ,228433548
TS,158320810,TJ,157974675
TS,251197233,TJ,250688975
TS,259894350,TJ,259394513
TS,158371358,TJ,158026025
TS,167309573,TJ,166926780
TS,165974097,TJ,165613514
TS,138549866,TJ,138211918
TS,251358579,TJ,250744665
TS,250413505,TJ,249946999
TS,160724847,TJ,160401682
TS,158265123,TJ,157953389
TS,163595789,TJ,163308776
TS,229884344,TJ,229379130
TS,139998504,TJ,139708008
TS,158028895,TJ,157734909
TS,242709253,TJ,242266295
TS,160757176,TJ,160464374
TS,229778842,TJ,229358744
TS,233605355,TJ,232857665
TS,164025800,TJ,163698098
TS,159851966,TJ,159552523
TS,151168933,TJ,150867430
TS,158931208,TJ,158627108
TS,136910884,TJ,136616127
TS,231665462,TJ,231264751
TS,155646578,TJ,155339769
TS,148725121,TJ,148423372
TS,158295714,TJ,157970821
TS,146823102,TJ,146531541
TS,154892119,TJ,154584760
TS,239019446,TJ,238547779
TS,230581377,TJ,230176915
TS,159489973,TJ,159175586
TS,253294528,TJ,252903202
TS,251889379,TJ,251438632
TS,159595914,TJ,159293572
TS,138086880,TJ,137786865
TS,161232986,TJ,160935535
TS,161295963,TJ,160982807
TS,252952995,TJ,252516323
TS,159855320,TJ,159534784
TS,229136700,TJ,228748434
TS,161458427,TJ,161160169
TS,161309720,TJ,161008934
TS,162141848,TJ,161850882
TS,160785524,TJ,160480628
TS,137762471,TJ,137442764
TS,164654350,TJ,164368855
TS,161749241,TJ,161443180
TS,137961715,TJ,137669707
TS,158617351,TJ,158318330
TS,231701480,TJ,231218964
TS,138913603,TJ,138622007
TS,160297659,TJ,160008120
TS,230510590,TJ,230110860
TS,136201230,TJ,135868386
TS,151817488,TJ,151512245
TS,142572502,TJ,142265122
TS,235013210,TJ,234285754
TS,158210834,TJ,157917381
TS,151554410,TJ,151251490
TS,148503394,TJ,148209129
TS,258124641,TJ,257636633
TS,140589224,TJ,140268985
TS,140911429,TJ,140599766
TS,158173052,TJ,157841282
TS,154795855,TJ,154472751
TS,250554284,TJ,250137075
TS,141177075,TJ,140890789
TS,251997367,TJ,251493274
TS,252753866,TJ,252325626
TS,161457611,TJ,161153284
TS,138249440,TJ,137962331
TS,144884681,TJ,144585050
TS,252132736,TJ,251696095
TS,151635084,TJ,151333463
TS,166569724,TJ,166257645
TS,140670123,TJ,140367296
TS,142781921,TJ,142461689
TS,159393141,TJ,159105776
TS,159861909,TJ,159574246
TS,138504009,TJ,138179782
TS,141538933,TJ,141255715
TS,162716639,TJ,162391832
TS,139697686,TJ,139374195
TS,158888795,TJ,158583694
TS,158890929,TJ,158595493
TS,159539004,TJ,159249753
TS,157808684,TJ,157508167
TS,157165303,TJ,156871237
TS,138762214,TJ,138424036
TS,240430012,TJ,240015803
TS,253569313,TJ,253154345
TS,161384480,TJ,161074971
TS,137373055,TJ,137044087
TS,151964061,TJ,151638048
TS,159657770,TJ,159340598
TS,248454708,TJ,244234878
TS,138129157,TJ,137784061
TS,159178369,TJ,158850826
TS,241778853,TJ,241348116
TS,138105370,TJ,137807800
TS,160262805,TJ,159972961
TS,153835769,TJ,153529132
TS,162519249,TJ,162224005
TS,139253033,TJ,138914358
TS,138974687,TJ,138670083
TS,163346036,TJ,163019762
TS,160472230,TJ,160178245
TS,163344703,TJ,163041822
TS,151694498,TJ,151360062
TS,142281371,TJ,141973302
TS,228862663,TJ,228385807
TS,157303599,TJ,157013474
TS,234262362,TJ,233856243
TS,140960551,TJ,140663444
TS,242532278,TJ,242135434
TS,150256484,TJ,149937913
TS,138859852,TJ,138555707
TS,153719996,TJ,153415795
TS,161527002,TJ,161237784
TS,161231842,TJ,160939419
TS,243839726,TJ,243387883
TS,233491134,TJ,233093722
TS,137861117,TJ,137556249
TS,234170893,TJ,233678312
TS,158640548,TJ,158329507
TS,139201959,TJ,138898557
TS,160258628,TJ,159954521
TS,161473237,TJ,161176902
TS,141013621,TJ,140709366
TS,235440391,TJ,234954907
TS,140650112,TJ,140350141
TS,161648787,TJ,161330747
TS,159901712,TJ,159596927
TS,162969851,TJ,162676765
TS,141957595,TJ,141634182
TS,252774820,TJ,252257975
TS,163359061,TJ,163063226
TS,162239527,TJ,161936216
TS,146583023,TJ,146254026
TS,160539021,TJ,160244665
TS,144179857,TJ,143832933
TS,144483159,TJ,144174675
TS,141542281,TJ,141211328
TS,160524375,TJ,160230153
TS,161810936,TJ,161513750
TS,245784911,TJ,245375660
TS,139533037,TJ,139233968
TS,160639728,TJ,160331147
TS,248544385,TJ,248151906
TS,164522936,TJ,164213189
TS,158810720,TJ,158505372
TS,141408303,TJ,141118884
TS,249693874,TJ,249306086
TS,157976674,TJ,157677713
TS,238600997,TJ,234678184
TS,252170264,TJ,251763323
TS,164097317,TJ,163762575
TS,228721652,TJ,228287579
TS,251894589,TJ,251450899
TS,157998181,TJ,157708609
TS,139489250,TJ,139182432
TS,146675040,TJ,146347746
TS,254823574,TJ,254403762
TS,153682703,TJ,153386290
TS,162868897,TJ,162532330
TS,258599313,TJ,258217596
TS,236650794,TJ,236188081
TS,256245194,TJ,255873172
TS,137738444,TJ,137445250
TS,160112823,TJ,159817367
TS,138259791,TJ,137961632
TS,159961573,TJ,159655066
TS,158389289,TJ,158080260
TS,161982736,TJ,161663972
TS,138956386,TJ,138662942
TS,246474367,TJ,246019876
TS,162902905,TJ,162585947
TS,196567790,TJ,196248669
TS,160464010,TJ,160084142
TS,161425840,TJ,161107134
TS,161832768,TJ,161508812
TS,138470639,TJ,138178345
TS,141587441,TJ,141268863
TS,140631572,TJ,140327886
TS,233594229,TJ,233107718
TS,142710029,TJ,142406155
TS,160831589,TJ,160548613
TS,162915949,TJ,162616234
TS,162238733,TJ,161940165
TS,160001337,TJ,159718046
TS,149984305,TJ,149672917
TS,269121377,TJ,264444728
TS,163297367,TJ,162974346
TS,234128439,TJ,233747368
TS,250676549,TJ,250269060
TS,160436348,TJ,160136161
TS,257854054,TJ,257471982
TS,142378789,TJ,142103632
TS,251438744,TJ,251041428
TS,234181051,TJ,233734004
TS,141560588,TJ,141255433
TS,158550315,TJ,158234222
TS,142541133,TJ,142213697
TS,144500808,TJ,144164470
TS,142465447,TJ,142128889
TS,163386226,TJ,163050572
TS,252967537,TJ,252542701
TS,258830557,TJ,258440366
TS,261930355,TJ,256129438
TS,238193303,TJ,237724302
TS,155597007,TJ,155288732
TS,160224372,TJ,159901953
TS,161815542,TJ,161499265
TS,158972622,TJ,158647998
TS,137722580,TJ,137391422
TS,142114256,TJ,141821575
TS,160898418,TJ,160604977
TS,163031683,TJ,162740768
TS,257240194,TJ,256857032
TS,140203866,TJ,139918816
TS,233040684,TJ,232630951
TS,159331197,TJ,159036038
TS,149275477,TJ,148984004
TS,157191298,TJ,156901785
TS,160254689,TJ,159968930
TS,252156002,TJ,251747791
TS,149760468,TJ,149458020
TS,234956633,TJ,234557022
TS,161270574,TJ,160979397
TS,139248580,TJ,138949421
TS,138930005,TJ,138625456
TS,156709460,TJ,156417137
TS,147794919,TJ,147506766
TS,139544167,TJ,139253785
TS,163983794,TJ,163688738
TS,141554492,TJ,141259722
TS,233230070,TJ,232832756
TS,142698518,TJ,142394506
TS,142186360,TJ,141857924
TS,143268154,TJ,142969771
TS,138641288,TJ,138338001
TS,150447440,TJ,150154343
TS,164219727,TJ,163933317
TS,250156012,TJ,249752382
TS,161549831,TJ,161224815
TS,138555083,TJ,138265985
TS,161471813,TJ,161157572
TS,161929119,TJ,161625842
TS,140317363,TJ,140035036
TS,234866902,TJ,234476378
TS,157446726,TJ,157157680
TS,157509051,TJ,157215403
TS,159526274,TJ,159232320
TS,255781879,TJ,255348743
TS,162049310,TJ,161748699
TS,161548455,TJ,161236339
TS,159137188,TJ,158836442
TS,141505321,TJ,141208598
TS,160791877,TJ,160467166
TS,159499230,TJ,159210771
TS,161950515,TJ,161647079
TS,142947274,TJ,142653309
TS,139952997,TJ,139657662
TS,141008862,TJ,140718863
TS,231436750,TJ,231061398
TS,162339142,TJ,162036890
TS,159454036,TJ,159164135
TS,138505318,TJ,138218709
TS,159753442,TJ,159453399
TS,160097250,TJ,159149250
TS,236288458,TJ,235521536
TS,152622405,TJ,152307470
TS,154752352,TJ,154424776
TS,141536066,TJ,141199004
TS,234040152,TJ,233649722
TS,253799034,TJ,253382353
TS,140233606,TJ,139935450
TS,141710656,TJ,141432363
TS,253481814,TJ,253069798
TS,258535517,TJ,258135085
TS,153154427,TJ,152835989
TS,235865265,TJ,235397217
TS,239465604,TJ,238745076
TS,138791759,TJ,138503796
TS,163908347,TJ,163614730
TS,141065292,TJ,140771176
TS,162702313,TJ,162407287
TS,167498789,TJ,167187596
TS,141058070,TJ,140760230
TS,162007636,TJ,161718806
TS,161030203,TJ,160708823
TS,141572985,TJ,141262024
TS,163041737,TJ,162729720
TS,252502922,TJ,252065198
TS,142577875,TJ,142288449
TS,146418839,TJ,146127365
TS,139093883,TJ,138798390
TS,161238971,TJ,160936695
TS,161852594,TJ,161533752
TS,158776524,TJ,158491063
TS,139365614,TJ,139053527
TS,156265688,TJ,152701719
TS,138159767,TJ,137873102
TS,143745772,TJ,143457621
TS,235665643,TJ,234961113
TS,150539943,TJ,150251030
TS,256059383,TJ,255685478
TS,158292386,TJ,158004385
TS,141159077,TJ,140852488
TS,159054016,TJ,158736202
TS,254139662,TJ,253730656
TS,157708898,TJ,157410057
TS,257615393,TJ,257184876
TS,151753017,TJ,151437060
TS,250811928,TJ,250409624
TS,161198147,TJ,160903074
TS,160219452,TJ,159928632
TS,240306666,TJ,239926341
TS,137926070,TJ,137641933
TS,234703709,TJ,234313731
TS,158774152,TJ,158483576
TS,139207984,TJ,138900840
TS,161619880,TJ,161325828
TS,139241217,TJ,138931128
TS,138273635,TJ,137980388
TS,158061227,TJ,157769580
TS,158975651,TJ,158681481
TS,139235721,TJ,138936421
TS,137679139,TJ,137379724
TS,139124961,TJ,138818281
TS,138334154,TJ,138033545
TS,164111166,TJ,163819172
TS,230800931,TJ,230389894
TS,258768181,TJ,258346048
TS,161301834,TJ,161001815
TS,163131447,TJ,162815424
TS,252334055,TJ,251942655
TS,151787359,TJ,151484676
TS,233795932,TJ,233394781
TS,234162465,TJ,233760771
TS,254239017,TJ,253816106
TS,252672766,TJ,252280812
TS,238143771,TJ,234357857
TS,254523689,TJ,254146363
TS,250663533,TJ,250107360
TS,148853421,TJ,148569642
TS,140818079,TJ,140514892
TS,252314380,TJ,251943489
TS,159013772,TJ,158702721
TS,143595444,TJ,143299273
TS,233010111,TJ,232627591
TS,252342458,TJ,251949421
TS,232654087,TJ,232278300
TS,160051816,TJ,159726133
TS,253233542,TJ,252792626
TS,250187564,TJ,249729980
TS,251739500,TJ,251352485
TS,140789225,TJ,140491097
TS,162748233,TJ,162461213
TS,164149387,TJ,163827993
TS,143174570,TJ,142880343
TS,151562868,TJ,151238708
TS,233059590,TJ,232653996
TS,251555007,TJ,251147905
TS,160043014,TJ,159754901
TS,162071049,TJ,161763197
TS,141171131,TJ,140850416
