TS,366540099,TJ,364835045
TS,404007113,TJ,400257357
TS,371653227,TJ,370072600
TS,404439116,TJ,402699193
TS,365853864,TJ,364176268
TS,413149986,TJ,405290992
TS,393886953,TJ,392234847
TS,299483911,TJ,296854984
TS,368301223,TJ,366584933
TS,402418818,TJ,400622670
TS,404560309,TJ,402874513
TS,391778122,TJ,387267336
TS,403823101,TJ,402130995
TS,283528298,TJ,281907169
TS,368928751,TJ,367326670
TS,247506180,TJ,243600963
TS,370474248,TJ,368764088
TS,406299831,TJ,404411378
TS,405029265,TJ,403354795
TS,306780739,TJ,305163348
TS,249472265,TJ,246458134
TS,405368540,TJ,403644997
TS,387142882,TJ,385485558
TS,368266987,TJ,366542139
TS,386216366,TJ,384525032
TS,281780043,TJ,274156322
TS,384183294,TJ,382580081
TS,251908463,TJ,250291330
TS,399692135,TJ,397947665
TS,367588608,TJ,365894213
TS,291473078,TJ,289834253
TS,367906574,TJ,364693325
TS,366959798,TJ,365323146
TS,282828720,TJ,281216528
TS,428537921,TJ,426743079
TS,401913047,TJ,400176848
TS,245588824,TJ,243976825
TS,306438939,TJ,304864226
TS,374221035,TJ,372140056
TS,415365130,TJ,413539405
TS,384335371,TJ,377084461
TS,393379254,TJ,391645416
TS,402979907,TJ,401224770
TS,279341021,TJ,277739298
TS,306494642,TJ,302467847
TS,399600643,TJ,397883235
TS,402517823,TJ,400817227
TS,247565149,TJ,245980441
TS,399378749,TJ,397697237
TS,290028286,TJ,288464437
TS,249279551,TJ,247755102
TS,415255497,TJ,412791992
TS,402540006,TJ,399559351
TS,283323624,TJ,281801545
TS,417552566,TJ,413047721
TS,389530307,TJ,387802952
TS,399645814,TJ,398017555
TS,417921791,TJ,416247299
TS,407265345,TJ,405563289
TS,369052540,TJ,367338008
TS,281466961,TJ,278459009
TS,401514316,TJ,399756614
TS,278849952,TJ,277315247
TS,369984475,TJ,368373943
TS,374386838,TJ,372662197
TS,370029620,TJ,365528670
TS,390351199,TJ,383921097
TS,280758686,TJ,279251398
TS,366563221,TJ,364939029
TS,403940948,TJ,402246965
TS,277222632,TJ,271304674
TS,397748109,TJ,396113623
TS,279811344,TJ,278258400
TS,368697075,TJ,364220260
TS,294965813,TJ,293400707
TS,251545486,TJ,247141916
TS,369639332,TJ,368004963
TS,400357958,TJ,398721534
TS,391798962,TJ,390047338
TS,286726329,TJ,285190269
TS,282044528,TJ,280523760
TS,243053560,TJ,241581677
TS,407784921,TJ,406122533
TS,388406671,TJ,386662946
TS,387827542,TJ,386183810
TS,410083714,TJ,405648513
TS,300916701,TJ,290886313
TS,423161172,TJ,421609183
TS,425331331,TJ,423639306
TS,370166535,TJ,368463492
TS,383190167,TJ,381540202
TS,285682717,TJ,284085290
TS,371066968,TJ,369399356
TS,410456857,TJ,403516952
TS,408469815,TJ,406827691
TS,403180401,TJ,401561388
TS,296232815,TJ,287803538
TS,401854802,TJ,400171531
TS,437749959,TJ,431869834
TS,281793771,TJ,280272015
TS,375513740,TJ,372026231
TS,367903570,TJ,366193652
TS,278862119,TJ,277319835
TS,246688206,TJ,242446572
TS,372410364,TJ,370797243
TS,252329523,TJ,244294418
TS,405579788,TJ,404025145
TS,427418827,TJ,425689635
TS,416820011,TJ,411789828
TS,375027290,TJ,369111111
TS,375529858,TJ,368787896
TS,397362428,TJ,390375407
TS,369121512,TJ,367483086
TS,368730917,TJ,366935046
TS,414878797,TJ,413218814
TS,285294333,TJ,280874369
TS,391144283,TJ,389528496
TS,371676699,TJ,370053705
TS,366309574,TJ,364683445
TS,422789981,TJ,421033266
TS,245992833,TJ,244541854
TS,364983927,TJ,363292485
TS,381775951,TJ,375009963
TS,269024704,TJ,262149709
TS,369505420,TJ,367502017
TS,403503351,TJ,401396819
TS,280886150,TJ,276553214
TS,291665804,TJ,290134955
TS,384671088,TJ,383023396
TS,385721479,TJ,384102062
TS,246806434,TJ,245294657
TS,403850756,TJ,402147757
TS,405014895,TJ,403479775
TS,370444476,TJ,368694716
TS,369656835,TJ,368068938
TS,426302238,TJ,424621534
TS,248516258,TJ,246747679
TS,309561641,TJ,307997174
TS,409327037,TJ,407716936
TS,417138633,TJ,415457120
TS,484610419,TJ,477549151
TS,427981794,TJ,426052691
TS,400330566,TJ,398653283
TS,294319611,TJ,292753091
TS,368729005,TJ,367147735
TS,245570020,TJ,244021785
TS,405346181,TJ,403733007
TS,281247210,TJ,279708215
TS,262532209,TJ,261020576
TS,415480605,TJ,413915779
TS,416047284,TJ,414375624
TS,280374606,TJ,278912175
TS,291250997,TJ,289754888
TS,283082962,TJ,281623103
TS,407097598,TJ,405501759
TS,278558173,TJ,276984222
TS,293264090,TJ,291742882
TS,281880330,TJ,277626303
TS,414705217,TJ,413089393
TS,366989775,TJ,365310929
TS,405361343,TJ,397170606
TS,416704794,TJ,415134239
TS,374395523,TJ,372703682
TS,250097550,TJ,248496228
TS,361679876,TJ,360062622
TS,367557661,TJ,365934877
TS,391722235,TJ,387362033
TS,402663538,TJ,398270834
TS,389838660,TJ,388261169
TS,310212391,TJ,305959319
TS,264558028,TJ,263143570
TS,282962114,TJ,281400145
TS,366630719,TJ,365106110
TS,281370261,TJ,279780651
TS,402647460,TJ,400990058
TS,246344333,TJ,242205464
TS,243931705,TJ,242420708
TS,279212279,TJ,277706431
TS,303485711,TJ,301991942
TS,404173391,TJ,399601897
TS,402741079,TJ,401122633
TS,426979565,TJ,425359483
TS,370677237,TJ,369083941
TS,296902277,TJ,295368649
TS,366488658,TJ,364922630
TS,370267880,TJ,368578161
TS,285259289,TJ,283732856
TS,255010243,TJ,250704205
TS,266724390,TJ,265217194
TS,412036898,TJ,410408886
TS,382661899,TJ,381019401
TS,404649872,TJ,402965509
TS,394136130,TJ,392291486
TS,370143849,TJ,368459406
TS,411088248,TJ,409455171
TS,404345074,TJ,402548275
TS,246551459,TJ,245019689
TS,401377238,TJ,399704837
TS,401550230,TJ,399935365
TS,401401865,TJ,399883349
TS,403677546,TJ,402038846
TS,284925930,TJ,280709119
TS,366681894,TJ,365052131
TS,374044763,TJ,372408163
TS,245705457,TJ,243052693
TS,282858870,TJ,281359652
TS,406947712,TJ,402517657
TS,369018122,TJ,367383450
TS,421278105,TJ,419753449
TS,404126463,TJ,402277815
TS,254005086,TJ,252504625
TS,392160963,TJ,390608363
TS,251418757,TJ,248884808
TS,366644196,TJ,365052477
TS,364786962,TJ,363163612
TS,365934625,TJ,364241816
TS,405412513,TJ,403604388
TS,371178391,TJ,369494534
TS,401168585,TJ,399486848
TS,370159687,TJ,368562141
TS,365796050,TJ,364150833
TS,403048344,TJ,401132464
TS,371308917,TJ,369519914
TS,418223788,TJ,416538368
TS,400698768,TJ,399110428
TS,367404368,TJ,365784376
TS,408604915,TJ,406105670
TS,372796039,TJ,368326191
TS,422781272,TJ,421025941
TS,405416835,TJ,402117760
TS,365344294,TJ,363783767
TS,424298076,TJ,422606629
TS,402807537,TJ,401031630
TS,283424797,TJ,281962334
TS,294443732,TJ,292918967
TS,427883679,TJ,426235826
TS,423055139,TJ,421476225
TS,407607564,TJ,399345050
TS,286230600,TJ,278174218
TS,401016230,TJ,395695300
TS,423406476,TJ,421797764
TS,423289035,TJ,421486490
TS,427621476,TJ,426012746
TS,371690691,TJ,370078405
TS,240836250,TJ,239295342
TS,391642596,TJ,389856982
TS,368521454,TJ,366783804
TS,401313436,TJ,399693658
TS,402345953,TJ,400766152
TS,402967426,TJ,401009458
TS,379714772,TJ,373305986
TS,366604591,TJ,364924796
TS,246240303,TJ,244596840
TS,247329051,TJ,245847596
TS,290311938,TJ,288770963
TS,279116177,TJ,277660538
TS,425817274,TJ,424158111
TS,371908979,TJ,369847874
TS,372783836,TJ,371183027
TS,401921731,TJ,400262332
TS,368387225,TJ,366447879
TS,372097584,TJ,370432248
TS,404789092,TJ,403140278
TS,401268029,TJ,399621206
TS,404798604,TJ,403082236
TS,396004055,TJ,394156919
TS,416721962,TJ,415073388
TS,257188355,TJ,255602312
TS,281890830,TJ,280354811
TS,410718434,TJ,408920303
TS,374358265,TJ,369946686
TS,304303558,TJ,299892817
TS,265365983,TJ,263845204
TS,421727425,TJ,420170259
TS,291380442,TJ,289852998
TS,270825494,TJ,269287820
TS,284249929,TJ,282755544
TS,369987463,TJ,368416529
TS,414300323,TJ,412682462
TS,410333569,TJ,408604745
TS,407072565,TJ,405438113
TS,403272931,TJ,401631967
TS,393843076,TJ,392235731
TS,249861413,TJ,248434758
TS,250621010,TJ,246214407
TS,428256899,TJ,423194180
TS,403173088,TJ,401549116
TS,293119972,TJ,291510113
TS,404381402,TJ,402754121
TS,283151513,TJ,281633615
TS,410489160,TJ,408825004
TS,267237879,TJ,265731915
TS,247981632,TJ,246484012
TS,247002059,TJ,245512575
TS,399757850,TJ,398065927
TS,368495085,TJ,366951523
TS,399598110,TJ,397919928
TS,280419054,TJ,278978414
TS,369382371,TJ,367645020
TS,371772887,TJ,370104829
TS,373736463,TJ,371364511
TS,397439300,TJ,390425102
TS,405238281,TJ,403643825
TS,301624679,TJ,300104873
TS,264233445,TJ,262667543
TS,277768624,TJ,276324034
TS,395348105,TJ,393683214
TS,414672201,TJ,412964873
TS,364452749,TJ,361813330
TS,245697012,TJ,244222715
TS,402575544,TJ,400978405
TS,420986579,TJ,419200463
TS,387199799,TJ,385520078
TS,394870061,TJ,393285908
TS,294243409,TJ,292696932
TS,405383710,TJ,401015893
TS,247538732,TJ,245871564
TS,278940723,TJ,277488771
TS,368361056,TJ,366693557
TS,365750068,TJ,364121320
TS,279958171,TJ,278432370
TS,428774322,TJ,427104008
TS,380928753,TJ,379283172
TS,414120179,TJ,412439529
TS,404843016,TJ,403256335
TS,377415274,TJ,375324100
TS,251155494,TJ,249562198
TS,392576291,TJ,390929522
TS,419319941,TJ,417708530
TS,370269113,TJ,368489831
TS,285563808,TJ,283125443
TS,428144297,TJ,426399465
TS,405346072,TJ,403448499
TS,371801170,TJ,370126518
TS,407407261,TJ,405655273
TS,378602739,TJ,366534625
TS,265182449,TJ,263700688
TS,401336477,TJ,399671784
TS,407806225,TJ,406050339
TS,395809069,TJ,394081151
TS,243781697,TJ,242255879
TS,365838247,TJ,364216805
TS,401643825,TJ,399920600
TS,295546861,TJ,294035186
TS,305356891,TJ,303829560
TS,395184609,TJ,393386730
TS,428676776,TJ,427088678
TS,400620285,TJ,398989546
TS,387727566,TJ,386025040
TS,377997463,TJ,375841708
TS,403463606,TJ,401835373
TS,385384361,TJ,383732667
TS,285398266,TJ,283871044
TS,377148804,TJ,375577350
TS,396614754,TJ,394967462
TS,366182805,TJ,364524161
TS,366926945,TJ,365367570
TS,367895226,TJ,366169822
TS,403618517,TJ,399201444
TS,262889967,TJ,261295349
TS,402259534,TJ,400625747
TS,373259982,TJ,368793817
TS,396086034,TJ,394455050
TS,400841226,TJ,399202020
TS,403553777,TJ,402014042
TS,425252773,TJ,423545169
TS,368513706,TJ,366743210
TS,423909384,TJ,416215240
TS,401662221,TJ,400061509
TS,397530830,TJ,395842507
TS,406976894,TJ,405369039
TS,372809483,TJ,371111555
TS,367157980,TJ,364438968
TS,369331465,TJ,367659965
TS,364152314,TJ,362553045
TS,273115596,TJ,266112550
TS,402873490,TJ,401371829
TS,420740631,TJ,419073578
TS,406191221,TJ,404484071
TS,405174879,TJ,403517660
TS,392365083,TJ,390618904
TS,248392951,TJ,246755491
TS,365949511,TJ,364358557
TS,289112890,TJ,287590321
TS,365945970,TJ,364402496
TS,369297505,TJ,367645258
TS,381823818,TJ,379730981
TS,371090616,TJ,368995754
TS,411475994,TJ,408889072
TS,291067638,TJ,288029259
TS,382554438,TJ,374899078
TS,416134951,TJ,413687773
TS,425593735,TJ,421487800
TS,387238354,TJ,384741063
TS,424820763,TJ,420524506
TS,251030953,TJ,248801435
TS,404447596,TJ,401065024
TS,413500721,TJ,410382877
TS,305092875,TJ,298539790
TS,412491571,TJ,410140935
TS,289405111,TJ,287208306
TS,409234186,TJ,406817722
TS,270603554,TJ,268381088
TS,289301851,TJ,285302762
TS,410974741,TJ,406878959
TS,253395311,TJ,250062875
TS,439707249,TJ,437188190
TS,304241896,TJ,302120468
TS,372824451,TJ,369775366
TS,428430915,TJ,422724056
TS,433765755,TJ,431173632
TS,289975676,TJ,287916249
TS,244938071,TJ,242676594
TS,274806516,TJ,272661453
TS,298394427,TJ,287201797
TS,415054360,TJ,411310886
TS,310082270,TJ,305433463
TS,287676016,TJ,285468808
TS,385519951,TJ,382963486
TS,411764838,TJ,409445998
TS,376471223,TJ,370258978
TS,406241178,TJ,403867814
TS,375008835,TJ,371462699
TS,295762446,TJ,291418582
TS,403575120,TJ,395377187
TS,426874423,TJ,423237165
TS,379231568,TJ,373094325
TS,247635764,TJ,244344863
TS,374125625,TJ,371837346
TS,408182205,TJ,405206531
TS,376934049,TJ,374631656
TS,414971582,TJ,411377610
TS,288034617,TJ,284835890
TS,397504776,TJ,395224452
TS,250328868,TJ,248244106
TS,423547569,TJ,420987187
TS,379736517,TJ,374038525
TS,386634394,TJ,381095493
TS,377090658,TJ,372716565
TS,375001070,TJ,370218999
TS,387450835,TJ,385024232
TS,418348749,TJ,415945263
TS,255786825,TJ,252128978
TS,406196860,TJ,403939561
TS,408518088,TJ,403175067
TS,392177355,TJ,389060507
TS,412455233,TJ,406694901
TS,421231217,TJ,415711904
TS,418072474,TJ,415809234
TS,422713968,TJ,419204884
TS,409495464,TJ,406505176
TS,384704966,TJ,382385248
TS,284166268,TJ,280735168
TS,379668090,TJ,371472157
TS,385239639,TJ,383077686
TS,299898823,TJ,297879311
TS,431547873,TJ,426353433
TS,417806492,TJ,415603589
TS,392862266,TJ,390632581
TS,399368264,TJ,390964144
TS,286133069,TJ,282969455
TS,440148384,TJ,437655209
TS,374378603,TJ,368940049
TS,378980136,TJ,373230973
TS,405612770,TJ,403504200
TS,275006108,TJ,273008034
TS,373200695,TJ,360978540
TS,374489233,TJ,372313794
TS,438510280,TJ,436116195
TS,404645953,TJ,402501488
TS,370772242,TJ,367379681
TS,379674854,TJ,372977689
TS,426277721,TJ,423968213
TS,441934541,TJ,439593453
TS,327831414,TJ,320304110
TS,249965897,TJ,248042332
TS,392393188,TJ,390156343
TS,385399346,TJ,382184510
TS,311369521,TJ,306613836
TS,425655242,TJ,423494404
TS,288056602,TJ,286098718
TS,404873273,TJ,402673205
TS,308420567,TJ,306408088
TS,412253387,TJ,408778847
TS,253620158,TJ,251544690
TS,369057224,TJ,366839494
TS,408715803,TJ,402352812
TS,375529496,TJ,371384033
TS,370828775,TJ,368717298
TS,254665516,TJ,252070551
TS,276302901,TJ,273872239
TS,379942485,TJ,377738715
TS,297054574,TJ,295033506
TS,300801982,TJ,298713345
TS,412001951,TJ,409765521
TS,251156541,TJ,247370308
TS,422079384,TJ,405962954
TS,249892745,TJ,247805333
TS,423325891,TJ,419283516
TS,425250187,TJ,423071961
TS,371680106,TJ,369493014
TS,372326488,TJ,369856965
TS,371218131,TJ,369111280
TS,291011733,TJ,289057590
TS,371627777,TJ,369274724
TS,404891883,TJ,402306951
TS,398199733,TJ,395741179
TS,411418112,TJ,408761717
TS,407485781,TJ,405304782
TS,412443068,TJ,408990010
TS,263961571,TJ,259476077
TS,287139254,TJ,285214064
TS,410611155,TJ,408458806
TS,283059209,TJ,281169973
TS,406998911,TJ,404860551
TS,425404365,TJ,422536296
TS,436259892,TJ,433797119
TS,284114406,TJ,282219853
TS,287740001,TJ,285767017
TS,379204529,TJ,376944641
TS,455217040,TJ,448871856
TS,289529528,TJ,287486581
TS,379707906,TJ,377503656
TS,411508528,TJ,409350871
TS,274872753,TJ,272915441
TS,393381737,TJ,391206907
TS,292584160,TJ,285273811
TS,441617246,TJ,434295296
TS,374463285,TJ,368635835
TS,290290631,TJ,287598395
TS,291554850,TJ,289501954
TS,314690047,TJ,308091958
TS,374118975,TJ,372114171
TS,279032074,TJ,277003115
TS,273231945,TJ,271336661
TS,429594190,TJ,427493910
TS,429152977,TJ,426260814
TS,378307736,TJ,376200441
TS,435349205,TJ,426910533
TS,736567422,TJ,734451290
TS,287266591,TJ,281949411
TS,267038737,TJ,265092537
TS,410062908,TJ,407911110
TS,248971771,TJ,247025619
TS,369103037,TJ,366743876
TS,423303090,TJ,417849513
TS,407868659,TJ,405745171
TS,410444669,TJ,408339519
TS,399522633,TJ,397435863
TS,426222157,TJ,424083742
TS,376833235,TJ,374742234
TS,380081710,TJ,377973764
TS,253172171,TJ,251189593
TS,394590538,TJ,392291114
TS,377773615,TJ,373136884
TS,404072032,TJ,401927107
TS,253758155,TJ,251926191
TS,414643009,TJ,412528183
TS,375033490,TJ,372878828
TS,291612810,TJ,287778848
TS,433117061,TJ,431029584
TS,430549500,TJ,428432413
TS,411419867,TJ,409211232
TS,397622734,TJ,393140140
TS,393975927,TJ,384986298
TS,299035021,TJ,292983751
TS,255089442,TJ,253216094
TS,424514451,TJ,419668819
TS,321494871,TJ,315353074
TS,315704221,TJ,313298329
TS,396522114,TJ,392467322
TS,384338029,TJ,373101462
TS,420069133,TJ,417205509
TS,383175244,TJ,373551720
TS,377728232,TJ,372982439
TS,284776377,TJ,281878336
TS,373369271,TJ,371426043
TS,405325400,TJ,402340326
TS,380831141,TJ,378111369
TS,432256341,TJ,430160409
TS,380817075,TJ,378676330
TS,407543870,TJ,405410286
TS,379108381,TJ,376986966
TS,291597711,TJ,289679286
TS,383444348,TJ,380864882
TS,418188548,TJ,413389914
TS,437448036,TJ,435183667
TS,378849450,TJ,376263431
TS,421801185,TJ,419292044
TS,288790092,TJ,286286297
TS,376223049,TJ,370742808
TS,253159533,TJ,249809642
TS,313568687,TJ,311727428
TS,402108098,TJ,400023553
TS,416641533,TJ,414529546
TS,271669683,TJ,268871433
TS,296081971,TJ,294258127
TS,432357480,TJ,428208637
TS,396084961,TJ,390147654
TS,407673848,TJ,405520558
TS,289987188,TJ,286934454
TS,291816727,TJ,289995100
TS,398279052,TJ,395992261
TS,376636137,TJ,374577013
TS,435316246,TJ,433087883
TS,419652477,TJ,417635435
TS,286131281,TJ,279665690
TS,286681135,TJ,284808952
TS,374124095,TJ,372121247
TS,373612350,TJ,371670806
TS,430056884,TJ,426166958
TS,380704920,TJ,378660723
TS,408189518,TJ,406119611
TS,301080590,TJ,299036786
TS,300744280,TJ,298810844
TS,286631937,TJ,283715925
TS,378552350,TJ,375871028
TS,371959310,TJ,369815560
TS,392312414,TJ,390419284
TS,372286954,TJ,369977605
TS,259693804,TJ,257832330
TS,405479775,TJ,403483308
TS,395695819,TJ,392170562
TS,407117349,TJ,405158828
TS,259765244,TJ,255052806
TS,399700290,TJ,394890221
TS,372464523,TJ,370435570
TS,377815109,TJ,375256075
TS,378172362,TJ,376087976
TS,414058812,TJ,408185290
TS,249429859,TJ,247412984
TS,376153230,TJ,373487005
TS,391924078,TJ,389812332
TS,404661589,TJ,402643536
TS,369089337,TJ,367056890
TS,385844038,TJ,383866149
TS,372240498,TJ,367708305
TS,396856003,TJ,391847578
TS,340960536,TJ,333678780
TS,254952676,TJ,253037931
TS,385962825,TJ,376571802
TS,253842314,TJ,250451463
TS,255155432,TJ,250487816
TS,250746170,TJ,248850336
TS,249304860,TJ,247414901
TS,374635496,TJ,372119508
TS,253852501,TJ,250818341
TS,307578391,TJ,305681699
TS,432732661,TJ,425638098
TS,407126948,TJ,405192344
TS,304633464,TJ,302758034
TS,420522378,TJ,414788620
TS,379544344,TJ,376937163
TS,375436417,TJ,373320384
TS,412972106,TJ,409824002
TS,374293958,TJ,371786659
TS,287241532,TJ,282582889
TS,303566568,TJ,301654535
TS,391961483,TJ,389267298
TS,379541191,TJ,377480328
TS,255580441,TJ,253569522
TS,399367493,TJ,394432817
TS,410891191,TJ,407881831
TS,377101120,TJ,373815423
TS,406128003,TJ,404157128
TS,411370194,TJ,409419312
TS,271733485,TJ,267547820
TS,313417152,TJ,309175609
TS,406847127,TJ,404740801
TS,407839118,TJ,405758598
TS,304119969,TJ,295399208
TS,406147740,TJ,404221273
TS,406760399,TJ,404735402
TS,435777296,TJ,430865685
TS,378534018,TJ,376442324
TS,405461390,TJ,403385080
TS,408835702,TJ,406845108
TS,377976496,TJ,376006319
TS,278001814,TJ,269438711
TS,421527885,TJ,419585555
TS,393727883,TJ,388881217
TS,427074184,TJ,425029299
TS,451375297,TJ,443633266
TS,376465818,TJ,374601515
TS,409517164,TJ,404698357
TS,370263840,TJ,365518963
TS,407588073,TJ,404157710
TS,404816337,TJ,400484874
TS,418846079,TJ,411624794
TS,271737357,TJ,269880713
TS,431708981,TJ,429836357
TS,370251920,TJ,368276758
TS,370583967,TJ,367178346
TS,254576615,TJ,249478532
TS,429738280,TJ,427894262
TS,410819900,TJ,408879736
TS,394794514,TJ,392878239
TS,405448844,TJ,403500680
TS,408359261,TJ,406364319
TS,248539844,TJ,246735921
TS,370853849,TJ,369002887
TS,370975492,TJ,369065615
TS,403891316,TJ,401922947
TS,405551397,TJ,403721380
TS,372471474,TJ,370539128
TS,421361212,TJ,419550608
TS,412282297,TJ,410331430
TS,406903641,TJ,405029082
TS,429841414,TJ,427951724
TS,386672215,TJ,384684244
TS,397254597,TJ,395330543
TS,297941326,TJ,296199836
TS,254778985,TJ,253101534
TS,300792397,TJ,299066544
TS,371272297,TJ,369421899
TS,405286882,TJ,401027267
TS,366609792,TJ,282074401
TS,389417311,TJ,387407963
TS,347846521,TJ,340752965
TS,420805088,TJ,413669828
TS,403322970,TJ,401453845
TS,398805839,TJ,396790130
TS,395163244,TJ,393312095
TS,393692938,TJ,391810308
TS,296552182,TJ,294684851
TS,405295805,TJ,403326540
TS,424551558,TJ,421592849
TS,378894673,TJ,375885023
TS,374821638,TJ,373017709
TS,407880248,TJ,405967833
TS,409503143,TJ,407336597
TS,373324940,TJ,371388440
TS,406925380,TJ,404960830
TS,386911426,TJ,384950628
TS,415676690,TJ,407644343
TS,411610763,TJ,409850851
TS,397088849,TJ,395016640
TS,378528028,TJ,373684908
TS,404209505,TJ,402363112
TS,308083864,TJ,306313602
TS,307881531,TJ,303262788
TS,277595945,TJ,275840436
TS,299386809,TJ,297645086
TS,254438822,TJ,252714868
TS,374511758,TJ,370152158
TS,252132124,TJ,250151843
TS,379615174,TJ,375022553
TS,374474147,TJ,372581938
TS,396094695,TJ,394191047
TS,299622042,TJ,297999174
TS,370139904,TJ,368435107
TS,298940919,TJ,297197216
TS,371151588,TJ,369282261
TS,252510929,TJ,250778699
TS,419174798,TJ,417334316
TS,411029408,TJ,409151829
TS,399824484,TJ,398073982
TS,374991480,TJ,373005427
TS,426726557,TJ,424929927
TS,408957044,TJ,405752595
TS,372907922,TJ,370976557
TS,295775565,TJ,293977461
TS,300375247,TJ,295808591
TS,300662632,TJ,298055830
TS,372566889,TJ,363879554
TS,401626079,TJ,399745249
TS,411172661,TJ,407627182
TS,285623182,TJ,283898167
TS,368824183,TJ,367019674
TS,300673862,TJ,296452163
TS,404616149,TJ,402881668
TS,284539166,TJ,276299630
TS,398179606,TJ,393594951
TS,406338288,TJ,404409130
TS,371616911,TJ,368667650
TS,392213195,TJ,390404821
TS,378202857,TJ,376391295
TS,268012787,TJ,266405531
TS,283500484,TJ,281796122
TS,403707579,TJ,401853573
TS,399460897,TJ,393645071
TS,386756282,TJ,381091713
TS,423429893,TJ,421614640
TS,380954704,TJ,377463322
TS,411824536,TJ,409700049
TS,287810428,TJ,286016617
TS,382266366,TJ,380391701
TS,425960901,TJ,424066492
TS,300171514,TJ,297740895
TS,378290109,TJ,376427002
TS,375489728,TJ,373490795
TS,287795274,TJ,286141564
TS,290224295,TJ,288476285
TS,401526255,TJ,399628941
TS,374668200,TJ,366650438
TS,249809033,TJ,248147779
TS,375087314,TJ,369990663
TS,367258928,TJ,365289418
TS,406581164,TJ,404689765
TS,305761989,TJ,304040592
TS,372073382,TJ,370196449
TS,406188444,TJ,404323752
TS,376444476,TJ,371613348
TS,412145098,TJ,410259970
TS,369146446,TJ,367208198
TS,403838915,TJ,401944729
TS,371148961,TJ,369277821
TS,412013358,TJ,408113705
TS,368562448,TJ,366697441
TS,408936004,TJ,407062389
TS,388624030,TJ,386742770
TS,270010910,TJ,268234658
TS,369644758,TJ,367845751
TS,398541787,TJ,393799601
TS,288411387,TJ,286634118
TS,370638114,TJ,368834236
TS,406845297,TJ,404955605
TS,417584463,TJ,415623056
TS,380658786,TJ,378789608
TS,436595936,TJ,433373111
TS,411846990,TJ,407007271
TS,376425775,TJ,372670425
TS,422912042,TJ,421037199
TS,371780072,TJ,369890453
TS,380244950,TJ,371540108
TS,253937093,TJ,252215754
TS,294710434,TJ,289587295
TS,419155401,TJ,417301268
TS,411004921,TJ,408794152
TS,424479053,TJ,412417346
TS,399331303,TJ,397451474
TS,288693401,TJ,286932058
TS,288975579,TJ,287259113
TS,409290885,TJ,407430662
TS,299685512,TJ,297956926
TS,249365732,TJ,247659143
TS,409989123,TJ,408139910
TS,432468133,TJ,430576298
TS,312136884,TJ,310409077
TS,251670892,TJ,250078564
TS,377355355,TJ,375457591
TS,429756219,TJ,427796918
TS,383385891,TJ,381527309
TS,395947292,TJ,394037826
TS,246814617,TJ,245065933
TS,376708008,TJ,374784176
TS,425556750,TJ,416257294
TS,411230955,TJ,405747769
TS,298470053,TJ,296706194
TS,257021677,TJ,255333374
TS,286506300,TJ,284744344
TS,374377860,TJ,372551890
TS,370650771,TJ,368799137
TS,429047338,TJ,424485729
TS,308655848,TJ,306950547
TS,411702937,TJ,409910056
TS,367126332,TJ,365259438
TS,407869984,TJ,406023011
TS,431422470,TJ,429443089
TS,288860303,TJ,287074008
TS,378494533,TJ,376200368
TS,377076666,TJ,375187368
TS,300094715,TJ,295163204
TS,408356225,TJ,406589199
TS,370534290,TJ,368612490
TS,406016988,TJ,404227553
TS,371454898,TJ,369706238
TS,402754097,TJ,400801228
TS,285423732,TJ,283599146
TS,282477998,TJ,280770115
TS,431389418,TJ,424564004
TS,404774469,TJ,394572930
TS,422333890,TJ,419420029
TS,256798353,TJ,255087595
TS,250761931,TJ,249051008
TS,405726864,TJ,403736726
TS,295675313,TJ,293977273
TS,284152480,TJ,282417072
TS,371748439,TJ,369956724
TS,377399395,TJ,375696830
TS,409346237,TJ,404592075
TS,370592890,TJ,368693117
TS,290328373,TJ,288603334
TS,373506564,TJ,371552296
TS,399687689,TJ,397829583
TS,389627632,TJ,381164534
TS,396652806,TJ,393490924
TS,414712291,TJ,411482407
TS,383658578,TJ,378915615
TS,407363513,TJ,405472426
TS,252684801,TJ,250971307
TS,420418091,TJ,414322188
TS,390825147,TJ,388978162
TS,432654513,TJ,427710121
TS,374926421,TJ,371967430
TS,408742063,TJ,406924451
TS,373141346,TJ,371256839
TS,249328584,TJ,247644266
TS,409164009,TJ,407346918
TS,274557973,TJ,272888323
TS,422531744,TJ,420800358
TS,398781016,TJ,396876861
TS,377390437,TJ,375564077
TS,413927370,TJ,412109808
TS,369413387,TJ,367539912
TS,427157181,TJ,425215950
TS,247956013,TJ,246224157
TS,405128532,TJ,403431208
TS,371262870,TJ,369400420
TS,253950386,TJ,252148954
TS,376832656,TJ,375050256
TS,286167588,TJ,284387082
TS,375173265,TJ,370395073
TS,407318564,TJ,405450055
TS,412889345,TJ,411156881
TS,405853344,TJ,403973029
TS,248265447,TJ,243811078
TS,247863710,TJ,246186897
TS,287342304,TJ,285670749
TS,411675725,TJ,409851783
TS,394925560,TJ,393187760
TS,405591153,TJ,403636394
TS,408062604,TJ,406206874
TS,272241427,TJ,270520188
TS,287519277,TJ,285818767
TS,250521272,TJ,248829246
TS,371801189,TJ,370000265
TS,378692288,TJ,376954723
TS,374158603,TJ,372271674
TS,373825846,TJ,371966789
TS,412384100,TJ,410547763
TS,372636405,TJ,370852928
TS,377574816,TJ,375740824
